7.1635427	-2.7249799	3.7436833	-11.2025509	-2.2718844	15.2218552	7.9049029	6.7400198	0.9554477	-5.7293591	-12.3613930	-20.5905380	6.1637511	-2.5112848
13.0669918	7.5071492	10.0312567	4.1467748	-4.4321275	17.1739368	6.7656426	6.7778835	5.3171172	1.6835955	3.6507347	-14.2486687	6.4921494	7.7402396
11.6629524	19.0219173	16.9593258	14.1128826	-2.6178367	14.1259909	0.8839632	7.4569664	4.2946243	-0.5190399	7.4835076	-9.5738773	7.8473415	13.2482796
12.5672293	15.5358448	17.6057053	6.2594213	-0.9321098	9.1543236	-3.5871918	1.4706821	-6.0869145	-8.3620062	-1.3760277	-6.9510736	7.6659112	9.0126381
15.6503954	4.7430654	12.9949656	1.4835896	-2.4514368	12.1303711	0.6588776	2.4077146	-6.4683757	-4.0264978	0.9175371	-5.8678408	6.7154474	9.7768145
11.0413122	5.1049533	8.3829756	4.7865291	-1.9183419	17.1569176	7.4690514	8.0884123	1.7394972	0.0526205	9.4931717	-6.8369179	8.8426676	9.7710915
8.9966106	13.2874079	9.5410013	4.5005383	1.6912290	16.9268570	6.3315802	6.9758945	-0.4367622	-5.2261958	10.3767614	-5.2416348	10.8436985	7.2009716
12.4647055	13.1364107	11.2106276	0.3692985	-1.3660936	21.8238926	0.1940320	3.6844847	-5.9461751	-8.7103806	5.7467461	-3.0064578	10.0253716	8.3491831
11.7021141	12.8572330	9.2892752	1.1107248	-2.6293318	18.1304836	0.3373924	3.5974147	-1.5846548	-3.7341030	7.1426859	-3.4651034	11.5152578	9.8805141
4.2725911	13.8602142	8.0090599	3.1347203	4.3137374	6.4871521	6.7623372	10.4340286	6.2381883	0.8572160	9.9484367	-2.2578888	14.0316639	7.5657611
0.6893598	-2.8286681	3.6515424	0.1605744	1.3853801	9.3310738	7.8031306	18.1685085	7.1383033	2.4999366	6.9850559	-1.3076602	14.3700829	5.1223655
2.3624170	-6.0547872	-1.4762475	2.0594707	-11.5429821	-26.6719799	4.2296371	19.1094456	5.7310438	4.1432672	5.8164392	-8.5640373	13.4275827	3.5766711
0.3175831	5.2055631	-0.8355574	4.3431902	-14.4721012	-105.8802185	4.3737330	16.0769920	8.4266024	1.2989305	4.3914323	-16.0774498	9.1525803	0.4915889
-2.4965456	0.0547015	0.0606668	-0.4235678	-6.1190200	-127.5261230	4.0053906	14.3270016	9.4549284	0.2497135	-0.2396911	-17.1818466	7.9552274	-1.3118699
0.9712967	1.4438105	2.4952495	5.9649539	2.8758073	-87.1206741	2.2263403	10.3988953	8.6887445	6.3795562	6.5395641	-11.2357054	15.8616877	-0.9359398
4.8244877	4.3722172	8.7757368	19.5348969	3.7948437	-71.3310547	0.3193308	3.5229242	10.1024199	9.9454079	16.2682381	-1.9563557	23.1290855	2.3889222
1.8827641	-1.8016701	10.1842804	13.8752995	-3.1074557	-80.0293732	-4.2799172	-0.5319740	7.5420074	6.7170115	9.2023573	-0.4984565	18.3466702	4.6878824
-2.8541646	0.3583072	4.5410995	3.6014607	-2.4460626	-72.3189468	-5.8032322	1.5673016	0.2370540	2.3345013	2.5210059	-7.3752751	12.0270386	0.4477838
-4.2575898	-0.4306839	-3.0265930	4.7381873	-4.9890766	-61.4041748	-0.2752756	2.5125949	-6.2991381	-7.5609064	-4.2887878	-14.7653494	6.0927863	-8.2797422
-3.9944987	-6.8611655	-5.0815983	5.7482748	-7.0188842	-57.7976456	3.4583721	1.6641763	-8.7324972	-14.5083075	-12.6374407	-15.8747101	0.0311621	-9.5721245
-0.9109752	-5.8554664	0.0418045	9.4512682	2.2327554	-54.9615250	3.0888073	8.3799877	-4.1144147	-6.4557853	-4.9612026	-10.8319101	6.9193373	-1.7618926
2.4279234	-4.5939302	1.5739772	14.5647259	9.4318781	-46.9976807	3.8731868	11.8909302	-2.1897466	0.3141364	2.2016594	-11.5601387	16.2438183	-1.9015625
-0.5146360	0.1292877	-6.7662582	12.4997330	8.5549097	-38.1366425	4.5299788	4.7617645	-6.8027697	-0.7364714	-2.6871295	-15.7499990	13.9030828	-10.3747005
-3.5860252	9.0848866	-11.2605543	13.2568579	0.1148386	-38.6348419	5.6995072	8.6594391	-0.6459593	4.7516546	-6.4217067	-15.7102289	9.1275778	-12.4379702
-5.2466879	7.9119110	-10.1144867	18.7583981	-3.1971631	-40.8010101	5.2022557	16.4042377	8.4595623	9.8550758	-7.9775681	-16.3129539	9.6093521	-11.5530434
-6.6515346	-4.2867169	-11.2763996	14.7738762	3.6192627	-39.6344643	-0.8074065	9.0220098	4.2314091	2.5226595	-11.9689140	-17.4293175	8.4258852	-17.8480682
-3.0556233	-8.4080715	-10.6435080	6.9444895	10.1789780	-35.6475945	-5.1503263	2.4106629	-5.3807516	-0.9629230	-11.6014595	-15.0847311	6.3464437	-23.3736191
-1.6392248	-2.6574168	-10.1399307	5.9107633	5.3282261	-31.2777004	-3.8522468	5.6709085	-7.0446053	4.3968225	-13.4136314	-15.4335985	5.9344873	-21.7206554
-5.2225361	0.9142265	-13.9959993	6.0318556	-1.0610569	-35.8831482	-7.6836009	3.9318309	-4.4784918	3.3466561	-13.6873703	-19.1164188	5.0111885	-15.3243895
-3.8060150	-8.2048922	-18.1082153	1.1544471	-9.1152964	-42.9248314	-14.7193708	1.0400000	-4.4756427	-3.2155128	-6.5240798	-19.8510666	6.5260310	-12.5170059
-0.7227917	-12.9648924	-17.9900169	-1.0295796	-16.4001884	-37.6592865	-12.1392202	5.8423944	-5.8826976	-2.8539116	-8.3352900	-20.9706841	8.6830635	-13.4283009
-5.9733558	-1.7007712	-17.2327404	-1.0342280	-2.4043100	-28.1644173	-1.0974747	12.3116207	-5.1111102	-0.0578820	-16.9425983	-23.7587795	6.6093554	-12.9306765
-5.1985688	-0.8213790	-17.8866539	-4.3716726	5.1804566	-27.1313457	4.1747608	17.6275997	-2.9287157	0.1737250	-15.5503769	-25.6515331	6.7159629	-10.2539425
7.3707519	-3.9158621	-13.0278158	-5.9132900	-8.9009857	-30.8424702	1.1136450	20.5092869	-2.1567187	6.1752028	-0.4398028	-17.9294472	16.6960049	-1.8084671
8.5301580	-0.0866749	-5.8620729	-3.3512661	-14.0065718	-31.8623238	-1.5623057	19.0328941	-2.7949233	8.5869827	10.6962957	-2.9005122	23.7284565	5.0987329
3.2796307	-11.1279526	-4.7213793	-7.1975236	-12.5742817	-30.8310661	-2.7005148	13.9677372	-9.0734529	-0.2833960	5.6786933	-3.1284978	16.1471634	2.5182314
3.7979348	-21.9133911	-6.7874932	-13.0948601	-17.1686592	-30.5703964	-8.3253889	10.5697050	-16.3780346	-6.3338666	-2.9294620	-10.4087772	11.0024529	-3.7802246
3.6754258	-5.7758708	-4.4945359	-3.9908977	-9.0706644	-30.1827145	-13.9512844	13.0699892	-11.3755360	-1.4866408	-3.7172353	-6.0238528	15.3463373	-2.7723494
6.1168833	12.7978926	-0.9201401	5.3701224	4.7979298	-28.5129452	-8.6797972	17.8784924	-4.4501071	2.2068062	-1.5559834	1.4376534	17.8965168	-0.4819552
8.9435358	-0.2938287	-3.1146448	-3.4723876	-5.1797819	-26.7165928	-3.6651688	16.2776546	-9.5761766	-1.0227534	-4.2657437	0.0520621	14.5507631	-5.4993358
2.6663985	-17.2318611	-12.7462730	-13.4683990	-17.0808754	-27.1011162	-8.0096903	9.8057861	-19.0609455	-6.9453044	-14.6691599	-8.7711372	8.0005684	-14.3640280
-1.1746418	-10.8356962	-16.9939785	-10.8990593	-7.0593200	-26.2037144	-8.8920107	15.0018320	-15.5969381	-9.1497974	-20.8415623	-12.2105083	6.1956391	-15.0234766
5.4970870	-1.8759985	-9.7035789	-3.9699099	-2.6787541	-23.6406193	0.3535317	25.0709076	-7.5177164	-5.0721121	-11.5012531	-1.5486406	14.2630978	-2.4784660
1.2713164	-3.4290590	-10.2344809	-3.7064154	-16.5026474	-25.0525894	0.7527946	25.3964920	-11.7461529	-6.8925667	-6.5204396	2.1895657	20.6648273	-0.8317129
-6.5446849	-3.4434509	-18.8429337	-6.6475611	-18.2749481	-28.2595921	-6.5398469	22.7739773	-16.4875736	-12.8153057	-12.8217649	-6.7658272	18.2220650	-12.7746477
-1.2828125	-13.0724812	-18.2207355	-8.3057117	-6.0734234	-25.1854763	-4.2169924	24.6405888	-9.1776505	-5.5319362	-8.4812326	-2.7727742	17.1904335	-13.5643616
1.5422856	-22.0595016	-17.2146683	-2.6553249	-6.9490957	-17.3682194	1.0543056	29.4562378	-2.2520902	5.3407383	2.3973610	6.9880295	22.5706730	-5.3799515
-2.9402544	-6.6878948	-16.0802746	4.6631622	-7.1828780	-17.2444534	2.3514202	32.6065025	-3.6601536	2.7513070	1.9938629	4.1835070	22.6953545	-9.6313581
-8.7044106	9.1969166	-9.8179741	4.2900400	-2.0322402	-22.7625484	-1.8652488	25.1173210	-11.7341700	-9.7093258	-7.6399465	-3.2363217	12.0523939	-19.0114326
-12.0332088	-1.0717000	-11.3771849	4.0456204	-10.9841022	-20.2054329	-8.9029799	12.6283703	-20.4499798	-17.6829109	-13.5558357	-5.0162792	9.4878550	-15.4436874
-5.7461872	-13.2632494	-13.3207798	8.6744356	-12.5009184	-12.9048214	-6.7096233	14.8838377	-19.1652870	-14.6308498	-9.4715433	-0.3868984	15.6423454	-10.4654236
-0.6132558	-9.5575628	-5.0083857	8.5604839	3.2901886	-12.1438131	-1.8240336	17.9099178	-15.0603523	-9.9119482	-7.1823583	1.0363843	12.4391680	-13.4359608
-7.7880926	0.8151776	-1.6972986	3.5744457	7.2861300	-14.7169085	-7.7079234	11.3206835	-16.2119637	-11.2200174	-8.3553371	-0.6179827	10.3898964	-14.4844980
-10.7324400	11.7014666	-1.8475099	13.7177095	-0.0000133	-12.9317589	-9.6166315	11.5276299	-8.2610950	-5.8607979	0.7282111	8.7519999	20.0088291	-10.2768326
-1.8815919	8.6142817	3.8990920	25.5284710	-3.6959634	-9.8654556	-2.6793296	15.7108173	1.2288663	1.8069406	6.3509765	17.7365284	23.9886742	-9.2749319
2.6096129	-8.4474440	6.0551972	15.6729660	-2.7760692	-10.6457663	-4.4603434	16.1765823	-2.9997902	-1.6797247	2.3574226	13.2584686	23.2248688	-6.9913926
-1.8732798	-6.0218215	1.4147593	6.8436933	2.1177576	-11.9402266	-10.9847317	16.2582150	-9.1520214	-5.2956605	4.7735896	9.8038511	25.2816887	-3.6823437
-3.9205458	8.4551668	-1.6867692	12.2459974	1.1136125	-10.6709366	-9.1758766	16.2132263	-5.9452000	-0.4495345	10.7795229	14.2978382	23.8785858	-4.0917749
-0.5832689	5.2399836	-1.3278199	11.2389622	-11.1716614	-9.1463175	-6.2132168	13.3492098	-4.9170713	-0.7306387	7.1713462	14.3033695	22.6061039	-4.3732052
0.1902125	-6.3076367	0.0566109	6.5144882	-10.3799429	-11.9808407	-9.4052353	9.7166052	-8.3759565	-3.1913557	2.0239167	10.3333378	22.1029358	-5.1677332
-2.1140733	-8.3673439	-1.1238796	11.1490097	3.2324140	-14.0472498	-9.3917770	6.9828229	-7.0912251	0.8873093	3.5433779	8.2853003	21.6013680	-3.7835538
-5.5727305	-11.1968269	-8.4592781	10.1432171	-3.7967951	-11.2428875	-3.8648396	5.2761865	-8.1135015	-3.8805532	-1.6041785	2.3898070	19.3058777	-7.1436987
-10.4411392	-9.2822647	-12.7180996	5.4196172	-18.3902473	-10.3621006	-3.9795766	8.4416838	-12.7265720	-13.9053507	-11.2393265	-4.4050350	13.1645899	-12.8121748
-9.5407076	2.1193097	-10.5677519	8.1320648	-8.7530804	-11.4049025	-7.9402900	15.3262043	-9.3909159	-13.1616049	-13.8237715	-6.7139049	9.4603205	-11.4293089
-2.8709300	-1.9918562	-11.3657093	7.2560787	3.0643799	-6.9357276	-1.5166638	16.9552040	-4.7737355	-9.8531914	-10.5109272	-6.0747757	14.0905361	-9.7905655
-3.3804171	-6.6154203	-12.5491457	5.7387295	-0.7589791	-2.7240703	6.1892724	14.2264385	-6.8229084	-6.8013892	-7.4538007	-4.0265102	19.8756199	-8.9210205
-4.4037204	-2.9042854	-8.2208328	8.9653387	-6.1216354	-6.9741106	-1.7462815	12.5243988	-8.2307196	-4.1341095	-6.3204002	0.4561022	21.3032093	-6.3854551
2.6500092	-10.9888067	-2.9955127	9.1153069	-9.5611868	-14.3025656	-12.6309109	5.8230920	-8.6129351	-10.0565891	-4.9306755	1.7332044	20.8081665	-5.3884387
0.8580965	-6.8933516	-3.4112830	7.4712410	-9.9227686	-11.7591801	-14.4127703	-3.1840682	-11.8153467	-15.5939932	-4.3098168	-3.5292845	18.9045010	-7.0847907
-4.7805176	11.6897497	-0.8792948	8.7765417	2.5358829	-5.1145639	-9.0147514	-0.7800980	-7.7102766	-5.4909754	-2.1510298	-3.0238442	21.6168823	-2.8836780
0.3500322	8.9905834	1.7808980	6.4925284	10.7636232	-6.4194660	-1.3097049	6.1118522	-2.7078676	-1.1565007	-1.6582377	0.6855863	22.2786255	0.6760715
-1.3141772	-4.2206626	-7.3547072	2.5424573	-1.5221791	-11.1860428	0.7544416	4.1590395	-12.8336678	-13.7457991	-8.3460808	-3.5548508	12.3004503	-5.6368136
-8.2352839	-12.4312696	-16.8761768	1.7977808	-17.2696419	-13.0051785	-3.5919616	-0.3576410	-22.9603004	-20.6940765	-14.1368847	-9.8488207	6.5535364	-10.1556520
-4.2592993	-12.1806345	-11.7824097	3.3613050	-14.9399691	-10.5947409	-4.0926251	3.7166605	-16.1635113	-17.5143528	-13.5175409	-11.1432457	7.4741483	-7.7514577
0.1015502	6.2754154	-0.4059010	8.3873625	2.1337132	-4.5946770	-3.4395976	7.0234585	-9.1100731	-13.6926498	-10.3337431	-11.2850637	8.9090443	-4.4496813
-0.5379972	17.4244518	1.2257110	11.6183348	11.2589474	1.6612457	-6.1197505	2.1260443	-8.9792480	-9.4858522	-5.2270489	-6.4278970	12.9095497	-4.6099324
0.1044049	9.5989017	-0.3486350	11.9011126	6.5378060	3.4286394	-1.6202279	0.9481505	-5.7715297	-7.5873566	1.5464795	0.3514176	15.5002537	-5.6676865
-2.8430004	0.6197996	-0.1284645	12.0559082	6.0472488	1.9907441	1.0843894	4.9001589	-4.3584075	-9.6626959	-0.9101315	-4.7932992	10.3997564	-6.4699116
-6.5595016	-7.9736481	-4.3955054	9.3910561	2.3520689	0.1676106	-5.8264990	-1.2755750	-8.4580841	-10.3274632	-9.2645645	-14.9396629	4.9159517	-14.9642353
-5.2762709	-1.8232540	-6.4842124	9.6745319	-2.7533312	-1.6562300	-9.5319805	-7.0651178	-6.0194964	-7.7873726	-7.2349219	-13.6767282	8.7915659	-19.7413673
-8.6088610	14.8394318	-2.0355830	13.8045034	1.3717439	-0.4038723	-10.0326662	-0.8024748	-1.0169815	-6.2729883	-1.2308552	-6.0047984	16.0015087	-11.1853848
-11.3001213	9.0670557	2.0288470	12.4215059	1.6502161	1.1041749	-10.7903643	3.5375202	-1.9120945	-3.6046994	3.2347410	-2.3079982	19.7507629	-5.7066212
-2.8374033	-0.9360797	5.4530210	13.4750862	2.4422195	2.2269273	-7.5734363	2.4937952	-3.3198502	-1.4486896	9.7524939	0.3633787	21.8346081	-8.6895409
-0.0153796	9.3172932	10.7994490	17.7342472	8.6189051	3.8618188	-6.9204135	1.1957152	-3.1889982	-4.2927537	11.7832565	0.3419926	23.0219631	-7.8265047
-4.3738642	5.2130218	9.6074553	14.5578470	-0.8451092	2.6760602	-8.7035036	-0.3577604	-5.4934068	-7.5207853	6.8917742	-2.3727336	19.7229252	-6.0661292
-2.9624302	-10.0442848	5.3387737	11.2537651	-13.1291361	2.0024960	-5.6148138	1.4235468	-7.5415292	-5.2360201	1.7435879	-1.6268438	15.2712908	-9.6908569
3.3206489	1.4937356	9.7879629	14.6168451	-1.1828414	2.9953282	0.0380237	9.6166868	-2.2815523	1.9211051	3.9036007	2.4522877	19.7945862	-5.8797622
8.0659304	18.0320320	15.3917522	14.0069189	6.0204501	1.9359144	6.0754685	13.8372698	1.3122296	2.2836373	10.1658430	4.8641477	26.1145267	3.7006624
7.0418530	12.2633219	13.4310884	11.0889874	-2.2889020	0.7479540	7.3695321	9.8531618	-3.0432465	-3.8928967	12.0690899	6.6332850	27.9473648	4.9466839
2.8122556	4.7000923	10.0593634	13.5558233	-1.6234664	1.2263266	-0.4394846	3.6909769	-7.0143771	-4.4272389	11.5362043	9.5552874	29.2681961	4.9110122
1.2752264	4.5735545	12.0719643	14.7407131	-0.1893251	1.5752430	-4.1452780	0.2228341	-5.4718018	0.8080172	14.5931692	8.7589769	29.0518093	5.7728448
0.3790776	-5.1678839	7.8017883	10.6661625	-3.6267698	1.9240289	-0.0306635	-0.1672427	-1.6218030	0.9148876	13.8040371	5.1405020	26.5277920	-0.8020796
-1.7992097	-4.5249867	3.4014537	9.6661110	2.2947428	2.3999953	-4.2495513	-0.2997021	-0.7209570	-2.0557797	8.9110546	2.9302475	24.6454067	-2.6335921
-5.6448646	8.1691761	5.6677103	9.5643311	1.5489136	1.4652114	-10.6478634	-1.0732247	-2.1279881	1.1274104	6.4541397	-1.7174995	21.8656044	-1.6456178
-9.4906912	3.2992663	2.2918704	5.3618875	-19.1960106	0.0171258	-7.8155475	-5.0505972	-4.6895294	0.3365176	4.1245923	-6.6228347	19.5996151	-6.6833072
-4.8751421	-2.4670103	1.6079708	8.5951557	-18.1454067	0.6197234	-1.7786700	-3.8986902	-1.7375234	-1.8646363	9.4884558	2.5734406	25.2830124	-2.8749573
10.7660303	4.0746293	15.0259590	16.7002106	4.5707130	0.9655110	-1.2542531	4.0500345	2.6254051	0.9349287	19.7243233	14.5896873	33.6596565	9.6509562
16.2784653	9.7185078	21.9054508	14.2926521	3.6971800	-0.2282182	-2.9087908	4.5644321	-2.4982455	0.6582784	20.9857559	9.5531588	33.1901779	13.0737658
5.6370592	6.2597337	13.6562204	10.3466721	-15.5091248	-1.0372291	-2.2555392	-2.9965439	-9.2889309	-4.4900265	15.4521675	-1.2536550	26.6960392	10.4706430
2.6878858	3.3148499	10.2778378	11.4007339	-12.9209185	0.0758771	-1.6024905	-4.1461439	-8.6435194	-6.1776381	10.3027811	-4.3697591	23.4069672	12.6108370
9.3539829	10.8832512	14.4633026	12.3260031	3.3857589	1.7010049	0.0756280	1.7571653	-9.2801142	-6.0695267	8.7430754	-4.6662374	25.5034466	12.4426355
10.5065765	14.0924273	18.5199795	13.2515030	-1.4618514	1.9159563	0.6000150	-0.2867576	-11.1981621	-8.2689009	18.5940628	-0.7327430	30.2928562	10.4796019
4.2228770	-4.2372160	15.9089355	8.6634321	-19.0023251	0.3348233	-6.0549178	-9.3819351	-9.3991737	-9.6990395	22.6750755	-0.2626309	27.5183945	6.8490238
-2.7018259	-9.1054659	7.7847242	1.2536515	-16.9284954	0.4194867	-10.0185099	-9.2453022	-3.8820159	-6.6421976	13.4222689	-6.8452001	21.2825108	2.9616008
1.2703325	14.8727818	11.3265676	10.1262140	2.4536858	3.9657550	-5.3917208	1.0206636	6.3785267	5.2612257	16.9908485	-1.5050676	28.8940506	6.2538376
9.9867744	19.4935036	21.2787971	25.0245152	5.2989521	4.8192229	-2.6878705	5.7756224	16.1270905	17.1659031	24.9186993	3.9623301	34.7119637	8.7766724
5.7537770	10.0124645	15.2050819	20.9479656	-5.4461589	3.3644040	-8.9589386	-1.1350402	14.0806208	13.9418993	15.7949409	-9.6739693	25.6572132	3.0941324
-7.1971946	3.7358158	-4.3306522	5.5891881	-6.7038808	2.5505579	-16.3839130	-15.8657389	-1.1713539	-0.9493650	3.4660530	-24.0802994	16.8599224	-5.0243788
-10.2760973	-12.5410538	-12.3283606	-1.1805043	1.9091995	1.8644438	-16.6288090	-28.6724014	-14.2439442	-9.9424744	-0.1452296	-25.4111500	15.7547073	-8.7848301
-9.1249800	-11.5095949	-7.1208806	7.4341817	9.3687735	-0.6175095	-15.8488445	-33.6572914	-17.1880283	-9.0639868	-1.4492898	-26.1020088	13.2401285	-9.0837936
-13.8718643	12.7279272	-8.9656324	15.1498346	-0.4791275	1.0022331	-17.5051498	-35.9487305	-15.2607260	-10.4936428	-0.0607719	-31.5383110	12.3921509	-11.1780672
-15.9264765	20.1700859	-17.8622932	13.8907747	-9.3016338	9.4170094	-9.1611757	-27.0848637	-9.1020622	-6.4099331	6.9687963	-32.6169777	19.7495403	-10.9651155
-14.6481857	-5.0804257	-23.5545406	9.4256020	3.2856956	11.5486536	1.1059054	-7.9631944	2.9536710	7.8022003	7.3311930	-34.3375893	22.2355576	-8.1881504
-14.7795563	-16.8686600	-24.7595825	4.1914072	14.0783768	1.8854154	-5.8067451	-0.5064744	12.8300762	13.9373789	1.1551281	-41.8285713	18.8247318	-7.8477926
-15.5521421	5.7038107	-23.9127712	9.7257318	7.3078022	2.7345629	-9.0009632	-0.3564075	15.3992939	12.2528992	-2.5841186	-45.8580666	17.5941029	-9.3016310
-18.1190701	14.3010416	-26.5276566	14.7476416	0.6643935	12.9421387	4.9842181	10.5639963	16.9429722	13.5169821	-5.0413795	-47.8372993	13.5435867	-11.7814617
-20.3014088	-2.8700495	-32.3473129	7.0761476	3.7654321	7.6365280	6.9169817	14.6903591	15.2812357	11.9612856	-9.2934074	-51.9963608	6.2882681	-15.5432396
