-0.7478815	-11.1448116	-0.6551772	-7.0066247	-3.4532475	-0.6203204	2.9214301	0.6341623	-4.3168421	-11.9166222	-0.3408142	-0.2387673	-5.4291582	1.7265029
1.8303306	0.6638402	10.9129505	1.8418076	-3.7169170	-5.6123233	-0.9148380	-1.8424988	-0.0693295	-7.0154719	7.3777637	6.9285913	0.6257398	11.3606157
2.7407956	4.1400895	9.2766075	10.0496016	0.1211656	-5.6042833	-3.3408546	-2.2688701	-1.3350551	-6.3456268	2.1472871	7.4290004	0.6544059	7.1480546
-0.1941198	2.2310987	2.7681112	9.0263176	5.3704190	0.8137792	2.3102691	0.2534790	-5.0365143	-5.8049507	0.6344639	4.8526101	-3.9328220	1.2688167
-7.1041551	-0.1897485	4.7215047	5.4392200	-1.5603523	0.6941520	-4.0898304	-7.8652596	-5.2765250	-7.7001734	2.7118227	6.2506304	-8.5193987	-3.4562840
-9.6545620	-3.6365888	7.4442229	7.4942951	-10.1577291	-4.4256172	-14.3361912	-16.8815174	-5.7732320	-11.5177393	2.4819717	10.0852079	-5.7981668	-7.5396714
-6.9481192	-0.9290864	6.8339324	10.0615101	-4.1392965	-7.1093860	-11.3776617	-12.3082962	-6.2694278	-9.0529928	7.1244850	11.3562059	0.6409123	-1.8789668
-6.2932429	-0.0162192	6.8649898	7.8855987	3.6738231	-8.2544975	-8.1626377	-7.2224164	-5.7400398	-5.9470878	9.2027912	8.6530285	-0.3555574	5.5769191
-2.4329727	0.3843788	6.3826146	0.7099777	0.4615211	-3.1172898	-6.4857635	-6.7522168	-5.8509650	-4.5082541	2.8190582	8.3859472	-1.9938177	5.8533158
4.2484612	3.9901464	8.9778080	-3.7731855	-0.8276354	3.3017786	-3.6546814	-1.4103736	-1.4750018	2.0586829	7.3330779	15.6825943	2.5220065	2.7964451
3.4938009	1.4418952	14.1368399	2.1280434	4.0365748	-0.4069646	-8.0039539	-1.8379351	0.4653420	2.2150576	18.3862095	17.3386421	0.6277075	2.1763222
-0.0806716	-1.6180432	13.9118662	6.3627901	2.3628099	-4.3724923	-8.8912458	-7.6501470	-4.0048332	-6.0891476	12.9007492	11.5599957	-4.4720502	1.4275469
-1.9891155	0.1934980	6.1230006	0.2128655	-6.4907079	-2.9526777	-2.2143750	-7.3089027	-5.9108491	-10.1633825	-0.6609932	9.4992085	-6.7509894	-3.0385668
-4.6664109	-2.7385938	-1.0248539	-5.0399575	-8.0366993	-7.4306674	-3.1020846	-7.6091013	-7.9449029	-8.8524513	-3.7103937	10.2588301	-8.9019804	-6.6062508
-2.3434434	-7.5934415	0.4175496	-6.0614138	-2.5312018	-12.2931643	-6.4254904	-11.6277533	-10.7481842	-8.6954021	2.9842272	9.4808168	-6.3089175	-0.0464010
2.2877152	-7.3197665	4.0394568	-5.4167414	-4.7173414	-9.8475409	-1.9279734	-10.6466484	-6.8850603	-10.8467665	6.7304664	11.2668209	-0.5114966	7.1550546
-3.3380404	-9.2256947	1.8919052	0.4838023	-9.0837536	-8.5558424	-2.1744053	-7.4872365	-4.3045173	-12.1008997	2.5271595	13.9503975	-1.3808559	4.1000986
-7.8098254	-8.8238707	4.8723979	7.9234185	-7.4240508	-8.9309740	-7.6773806	-9.4562693	-4.6731663	-7.7135921	5.1188979	12.7884569	-4.1732769	2.4561524
-0.6141454	1.9628961	14.1350861	11.0037642	-5.6362724	-1.1008440	-7.4112086	-10.9126434	0.3430407	-1.2756938	15.5318689	17.3959713	0.3414797	8.5048075
6.7097702	9.9299307	20.9625397	11.5198555	-2.8228521	4.9347715	-2.2734439	-6.3432469	4.2060466	4.0086784	20.6890793	24.3115330	5.2419519	12.5022831
11.8541756	11.4871254	26.6364098	12.5492048	3.5803168	1.2268126	0.4285227	3.9949894	6.6592460	11.4731207	24.5644321	27.3822231	10.5269461	17.0135098
13.6655588	14.0696964	31.5405254	18.3218174	6.0092711	2.0057225	2.6172512	12.6659374	13.9836569	16.8852119	32.9262238	32.1194229	18.8884907	20.3703213
8.9379768	15.4984589	28.1109810	21.7865677	5.3612108	5.6052880	5.1898818	10.3097620	11.6920395	9.8608303	29.2366314	31.4711914	15.8384056	14.8810453
0.4924174	11.4145508	12.1172829	10.5076599	4.3289900	4.0766482	3.0187783	1.2861849	-0.6001463	-4.9842968	8.1107302	16.5923653	-0.6735818	5.9301910
-5.2608528	2.2026753	-4.5179911	-3.3357680	-0.6778720	3.0610709	1.7456924	-0.6865655	-4.4308944	-11.4966249	-6.7334738	1.0721394	-11.8007545	-2.1236246
-4.0914845	-6.3683867	-7.1789699	-8.2047434	-1.5821843	2.0461404	6.1137481	4.0070243	3.4052773	-5.0602264	-4.3979721	-3.6784823	-7.4152446	-7.6126928
-1.8966023	-5.5803757	-2.6605263	-7.5611839	-0.0509370	0.7745696	4.9692101	0.8799015	4.0623598	-3.4953930	-2.7032158	-3.4285374	-4.9529982	-5.2812624
-5.0858321	2.6436532	-1.2191241	-4.0967479	-1.2116798	0.1446681	-1.8170953	-5.1967726	-3.8708351	-11.2897387	-6.7780032	-1.1274198	-8.9012489	-5.0011759
-5.7105594	6.1245041	0.6074746	-2.2993395	0.1921287	1.4371102	0.8836848	-1.9151534	-3.4707313	-11.9049864	-3.8010266	1.0459596	-6.6959720	-7.1562843
3.0235331	8.4528084	9.4857321	-0.8863630	2.2370071	2.6017828	8.7126827	5.3407054	5.7757421	-5.8535714	3.7916353	5.1432295	-0.9000582	-0.9776313
5.6040359	8.0882978	11.6972284	1.0394747	0.8204081	1.8439252	8.3368731	3.7498147	6.0476418	-3.7762814	1.1279124	6.6766744	-3.8225527	2.1242619
-2.5848825	-1.2505825	5.1900206	-3.0606766	-1.2369515	0.9577547	2.8317990	-4.3800330	-5.9880137	-9.6478281	-7.8175650	-0.2512662	-12.1300983	-9.1323271
-7.0559211	-6.8712387	2.9138174	-6.7764702	1.4494398	-0.3131431	-4.8522148	-11.6132774	-13.4082632	-19.3649998	-14.8398857	-5.3843522	-14.0274315	-13.5943460
-3.4493458	-3.6450529	2.9456339	-4.0813241	4.3926039	-0.0450000	-9.3302898	-15.5131636	-11.0848589	-25.4926243	-18.1440163	-4.2344179	-17.2063026	-9.7224646
-2.9198489	-1.4441386	0.6701816	-4.5915165	2.0793138	1.3778982	-5.6037378	-13.7729511	-8.1203003	-23.1587963	-16.1915646	-1.2890761	-19.3594398	-11.4913712
-7.6459002	-0.1408354	-0.9643045	-8.5632296	-0.6186412	0.1079000	-1.8772563	-9.7249975	-5.2840009	-15.5685997	-8.5973206	2.5541368	-12.1543436	-10.3109579
-10.3208494	-1.2725060	1.3765316	-5.2270780	0.4020305	-0.1361404	-2.8942235	-6.0630398	-0.3962319	-11.8248539	-3.5673139	8.9623728	-4.1798105	-3.3611212
-7.8680959	-3.9428284	4.9983115	-0.2247727	0.7809201	4.4914751	-0.8349204	2.0855510	2.4389241	-4.6201429	2.7441983	22.4225883	1.8713839	3.2040992
-4.7736130	1.8485867	5.9276853	-0.6076012	0.5190936	6.5550637	1.2243756	6.7715569	1.6844527	6.0455532	12.3893776	35.2421646	6.2552800	5.0257993
-2.7044942	9.5632162	4.5495362	-2.1443319	6.0273209	3.6190178	-2.3569605	1.5861659	7.9819198	7.7374010	12.0343933	33.8312302	5.8957396	4.1561236
1.5443146	9.3290062	4.4532928	1.1904653	4.6118355	4.2731786	-4.7843733	0.1181956	11.9717417	2.7629697	6.9360013	26.6512051	5.2798004	1.8767070
1.9463637	6.9161549	4.4851246	-0.7316493	-6.2908163	1.2088315	-5.4169202	0.0598010	1.3462005	-4.3916712	4.0171776	22.9329071	1.5868273	-2.1980243
-5.8559003	-2.8046718	-5.7395601	-13.4236031	-9.5011950	-7.8809533	-10.6659651	-11.5378504	-11.9713850	-15.1357050	-9.2858257	11.5224075	-11.8499212	-6.5290112
-9.2993155	-10.0893478	-13.1434336	-15.9875393	-7.3269315	-6.7140584	-11.2988052	-17.2393856	-11.6998901	-19.7260838	-21.6920185	-0.2724538	-17.4665890	-10.2188969
-4.5378628	-0.9637262	-8.3684559	-6.3722544	-6.1784081	2.6585526	-3.9836242	-6.4031110	-4.3774667	-9.8302412	-12.8164110	2.9327705	-10.0064125	-10.1903782
-5.0331149	5.0848255	-2.5683117	-3.0392945	-0.5419494	4.8512297	3.2031183	3.0219750	-2.5679102	-3.2673988	-3.1716154	11.5229607	-6.5210748	-7.4694362
-6.0403390	-4.2509813	-1.3834654	-7.0141406	4.5816250	1.2750185	2.4416659	2.4466472	-3.7072508	-6.3199744	-7.6287165	13.1901045	-7.2664843	-6.9275789
-0.7656361	-5.1250134	-2.6347487	-6.8867550	1.5004662	0.5196965	-1.5249329	-2.2319632	-4.8465538	-7.4492807	-9.3940582	9.8577118	-6.3454227	-10.2320995
0.7913527	4.8990407	-7.2188282	-5.4773221	-3.7603991	3.2261381	-0.1070744	-5.2444439	-6.3702607	-9.9887581	-10.7747517	4.0905795	-10.6810026	-10.4588194
-2.0109949	3.5129194	-12.0592442	-8.8120995	0.8503475	2.5992117	1.5672586	-6.9746232	-6.2275810	-8.6821537	-12.9237766	1.4005454	-13.6061802	-3.2496018
-5.3255939	-0.1810823	-12.5419197	-7.2759686	8.0255108	2.9981222	0.8058153	-4.9886804	-3.7774038	1.9828768	-5.3301373	3.0694275	-5.7625470	0.3700187
-6.0766244	7.1508789	-8.2806835	-0.3549657	8.4055166	8.1403818	1.0695320	0.4583389	4.0573664	11.2370958	5.5968246	2.5595155	1.3113269	1.6822386
-1.5704849	9.3550653	-3.5063424	2.4636478	9.0427122	8.1549892	-0.8465332	-1.0183049	9.8406248	10.7482510	8.1906767	1.9219542	3.6418958	2.8666432
1.0126709	4.3799210	-1.9372009	-0.6155781	10.3211718	3.4260588	-3.2748237	-6.9830904	6.5212193	7.9516039	5.7852974	3.7209902	4.9472060	0.9741067
1.1603498	8.5070562	-0.1124771	-1.3876154	6.3428326	4.7232065	-3.5244765	-7.3075809	4.4836664	10.7954712	5.9434896	3.4690797	5.2263994	-0.7898453
5.7949085	21.4805031	5.4309640	3.3523154	3.7751832	6.5333538	-1.7226852	-4.9411793	9.6255217	12.2290106	10.0762415	4.7561393	5.8899751	3.6007762
12.3529863	21.7618046	5.8453178	5.7841315	6.3356690	2.9588850	-2.3562884	-10.1393557	3.7416337	6.6108265	12.1577969	7.3256478	3.7326400	9.5297546
12.1161242	10.5051165	-2.8424191	4.4980989	8.6400356	1.4358988	-3.5030169	-18.6716805	-9.4495268	-2.9814878	0.1370980	1.1778750	-3.6809666	4.9458966
4.9559093	3.9916956	-9.6072464	-3.1989057	3.8936062	4.2726407	-3.1107569	-16.9482231	-9.8204346	-9.3684769	-18.4221687	-11.6369019	-12.6329670	-5.9193988
-1.0499742	0.5558810	-12.7826338	-14.6137304	-3.5457294	-0.7112480	-4.1290021	-13.6869516	-6.9866333	-11.1404972	-21.8532410	-17.6559696	-16.4575195	-7.5536494
-2.5690553	-4.4180899	-18.3943443	-18.9780102	-6.1126647	-8.3874359	-5.7888494	-18.2471943	-7.2297621	-10.0925541	-14.2582741	-16.8798199	-14.2566767	-2.6496646
-5.1134048	-4.6483274	-19.7746849	-13.8553028	-7.7822099	-6.1913533	-4.8841252	-19.8595200	-6.8319187	-8.6592321	-12.8172245	-16.7435760	-8.8501377	-4.7961121
-5.9910169	-1.4171089	-14.2321882	-14.3742065	-11.7588682	-3.9955559	-3.0821648	-8.9085426	-3.7419729	-5.1754355	-16.3762054	-17.5048923	-6.3926783	-10.7889242
-1.8684294	-3.9546301	-8.4332399	-15.7907534	-12.2744541	-10.6452837	-2.6907029	-4.1123977	2.8087652	4.4616489	-11.9867077	-13.1367931	-6.3715096	-8.3194923
1.7414157	-1.6200398	-2.7625134	-8.3612852	-5.6094389	-8.3205404	-1.7864017	-10.3427792	8.4629412	10.1249561	-3.3658817	-2.7429802	0.1884049	0.4320771
3.9421890	7.7660756	2.1388214	-6.3166251	-0.3550031	3.1069736	0.1435605	-8.8810663	7.1941514	6.0449657	-0.5142062	3.8057284	5.5939207	4.6973491
2.5530167	8.1780491	0.8859853	-9.7856417	-6.2543230	3.5092807	1.3043202	-6.9069262	4.8999128	0.9386514	-3.3034954	2.4060931	1.1279945	0.8857318
2.7018199	7.4361768	3.4798248	-1.2035235	-8.1788607	1.4761928	1.9523273	-5.7031274	10.6826973	9.6789064	-0.0674692	3.1861353	2.6869924	0.1514263
6.0567379	14.1314516	11.0735550	7.5067272	4.5128746	5.4688525	1.9594123	1.9101006	15.4395437	24.1881161	14.4511614	11.2748508	16.0414524	7.1095157
3.1278546	13.2612057	7.3833861	2.7536495	10.6645060	4.8462582	-0.7270750	1.5723667	13.0153847	19.0800667	18.3265533	14.2340479	18.1115208	6.5027032
0.0715103	4.9552135	6.2570319	-0.5897139	2.9709501	3.9672384	-2.1311440	-5.0475101	9.1812048	7.4339786	10.4075890	8.4762564	7.4893723	2.9484363
6.1179361	7.2906165	12.3114738	2.7328944	2.9697552	4.1140232	-3.1502738	-8.7192822	6.7572842	8.3520613	5.3093772	5.6684456	1.4831861	6.3173871
11.0112295	14.1133432	8.6220112	2.7214665	7.1988673	0.5432448	-4.0413666	-11.8795738	5.9999223	8.1152849	5.5958166	6.4503865	2.1432772	9.8150434
8.5964603	13.7564745	4.1625910	4.6329679	-0.3662871	-0.9757012	-0.7022805	-12.2207136	4.4725308	2.7506189	7.6770396	6.2077093	5.4948363	9.9798021
9.8995218	6.4771099	7.2672453	1.4156349	-7.2902546	0.7101207	2.5084815	-10.2551289	1.7912067	4.8214965	6.2968554	5.1954265	9.3593502	13.2213488
10.3055143	1.8903476	3.5774298	-10.2636986	-7.1626120	-2.3475029	2.1296697	-11.2385464	1.1613430	5.3540463	4.9168677	4.0527539	8.9930162	15.4377842
3.7883592	0.5085362	-6.7796841	-16.8152657	-8.5738649	-5.1482892	0.5963141	-9.1460686	6.0447664	4.4767661	1.4861302	-2.3475118	5.4222708	8.9365377
-0.1640550	-2.5401790	-12.5210848	-14.5212946	-8.4465694	-5.3849025	-0.4243456	-4.7469525	7.0814567	3.3432205	-10.0212727	-16.1820869	-1.4827505	1.9230844
3.0626411	-2.5114605	-9.6730947	-9.4075136	-5.4979038	-7.0312090	-0.4189394	-8.0411234	2.2212434	-3.5601220	-14.7337551	-20.1449623	-7.3624477	-0.0901691
11.1614132	-0.6876467	-1.6969330	-8.0124836	-7.0359216	-3.8057692	1.3814340	-8.6433907	4.0275979	-2.7706604	-4.9591517	-8.2093773	-3.3702192	4.0508742
14.2599621	-2.5819440	2.6895854	-11.8738213	-10.6255531	1.3428177	1.1308527	-6.5533161	6.4749789	7.1209040	0.8408572	-3.3245106	5.4936466	11.9101877
15.8206015	1.9343934	3.1008127	-8.3002796	-7.2920928	-0.3022704	-0.7858932	-4.9778490	2.8964350	12.2690897	0.2309020	-8.0536308	8.0749655	15.2827501
15.4580231	11.7070923	8.3840771	4.7595754	-2.9320416	-0.5368369	1.7840466	1.2124705	5.7281179	10.7500610	3.4674134	-5.3455014	5.2716775	11.7320757
9.0702858	8.4026852	8.2829103	2.1776466	-3.1882591	2.5613458	2.0460656	1.5044147	9.8418102	5.3846960	0.8056219	-3.4056020	1.1854351	3.9512129
2.6827810	-1.4397386	-1.3063273	-10.7885771	0.6583831	0.9163642	-3.8458085	-4.7429614	3.8271477	-0.2365637	-4.6767845	-8.2588387	-0.9771584	0.1448001
-1.0127751	-2.9489112	-6.7926655	-12.0891838	2.1976666	-0.0876081	-4.4814053	-7.4022427	-2.8294003	-2.9097250	-4.7735920	-9.7782001	-2.8839881	-1.6099044
-7.7849731	-4.0730491	-9.4587173	-9.9287338	-4.8524060	0.8321323	-6.1425171	-10.5752239	-6.0240936	-5.7116122	-9.7425842	-14.3737001	-10.6879892	-7.3384004
-9.0439568	-1.9920547	-9.6890850	-5.7176876	-4.4661851	-0.5555760	-12.9321651	-16.4414101	-9.8602276	-7.8722072	-14.1992025	-18.7123337	-16.3132286	-9.4776049
-0.4314798	4.1911922	-5.9454217	-0.4817105	4.8942380	-0.5329384	-11.5168657	-13.8470583	-5.2347507	-4.0078588	-8.0150423	-13.8199949	-8.2206764	-4.3087907
1.1291763	3.8363419	-8.6127462	-4.2210665	7.0756202	1.7977749	-2.9219906	-5.0994077	3.1080642	-0.2721782	-4.1388364	-12.6449118	-0.3853125	-4.1402197
-0.0018100	1.0454893	-15.6388369	-10.9091740	4.2567148	3.2317564	3.3650680	-0.5839681	4.0150971	3.0795388	-3.8523607	-19.0329838	-2.4216380	-4.2269325
5.6625156	5.4346194	-11.5109453	-9.3926945	6.9510722	3.6391928	7.4723964	5.3413415	7.3578601	6.1745391	0.4090982	-14.5224199	-2.5344341	0.5580453
8.3782759	11.3622313	-2.8960643	-0.1846369	6.8247557	3.0214157	7.8621440	9.5990286	10.3158102	9.7822123	4.5420547	-1.5497229	5.5571675	-0.4255791
0.7092206	9.4695225	-7.6151986	2.8692267	0.5453786	-0.1599568	0.6874753	3.2145214	3.6583836	11.0817738	1.6234422	-3.8331845	7.2382078	-3.3325052
0.7326488	9.4998941	-7.5908546	2.9737716	0.5480768	-0.1360516	0.6925398	3.2393422	3.6673515	11.0991030	1.6537110	-3.8083444	7.2527642	-3.2901845
-7.0641150	0.1713991	-16.4126968	-7.6915812	-0.4748808	-2.0346539	-4.1739101	-8.7878666	-3.8878987	0.0906846	-7.5465856	-18.0136013	-5.5529971	-6.1963243
-4.7330918	-6.7216220	-15.8756552	-15.6650629	4.0154047	0.1691124	0.7026053	-10.1754284	-5.6735945	-8.8660669	-11.8747196	-22.0898552	-11.5640812	-13.2047901
-1.8892161	-6.5629439	-12.1336422	-10.5626068	0.6848250	2.1170838	6.3483424	-4.7686658	-2.4595683	-3.3361278	-5.9466014	-16.9348679	-2.1910775	-13.0331221
-4.4289165	-6.7888460	-16.8526363	-8.6666231	-8.5422211	1.3731003	4.8147559	-8.4651279	-2.5785413	-2.2931495	-4.8898859	-18.8296146	-1.4076732	-6.7075710
-4.1479716	-9.0659113	-23.3668308	-13.4369078	-8.1536255	-0.1397575	0.5893536	-13.4442663	-9.7491522	-5.9929109	-12.0382395	-22.5184116	-11.3929396	-3.5860112
3.8254638	-1.9831359	-13.0857306	-12.1818428	0.9539911	-1.0112747	-1.5843914	-8.1678219	-6.7912450	0.0508456	-6.4937816	-12.8733063	-8.1731348	2.9969695
11.7991505	6.6382866	1.2978055	-3.7476344	4.4202089	0.4251904	-2.9892485	-1.7385350	5.0127292	5.0685825	7.7690220	-1.4322362	4.0209575	7.5293570
11.4392757	5.5158925	-0.0882429	1.8646083	2.3738601	2.3747447	-1.9584458	-1.5920441	4.7649779	2.6501861	6.1340885	-3.1956630	2.4964795	5.2669940
7.1052594	3.8808317	-5.0645065	-1.2420079	3.1475751	1.3760251	0.8676142	-2.9858453	1.5682786	4.3339968	0.6522514	-4.4456797	-1.8485105	7.6199803
0.4637632	7.2459817	0.9844854	-1.2722791	9.6912718	2.1718500	0.7443507	-0.6620315	5.1664262	9.7359848	12.2223320	7.2531285	4.8317327	10.1015234
-1.3060906	7.9182763	7.5466013	6.5178652	12.3895330	5.9172163	-0.0193806	2.5575705	7.8668599	12.5737123	20.3312683	11.5176516	10.6150808	8.3526869
2.1805992	6.6681986	5.2623672	8.2814474	10.2156754	4.9183531	-0.7839634	-1.2750479	4.7975006	7.8475046	10.4909697	3.2188039	2.8080130	6.3479085
8.1035624	11.7000523	8.7468910	7.6073942	7.6575041	0.9712923	-2.3180230	-7.1594319	-0.7072631	0.3009278	6.6763310	7.3562956	-1.4091091	5.4970212
14.1548634	19.6808338	21.4620705	14.8821373	3.9460573	0.8707350	-2.3131118	-2.4035370	0.4546841	5.3184533	20.4262543	22.0068493	10.3986349	11.3127851
16.6157932	21.7639408	24.0481529	21.8993225	6.9008541	2.8224170	-0.5131114	4.7868795	6.6166344	14.0543127	30.5860100	26.1455097	17.2071304	18.4109688
11.7695637	19.3593006	14.7104673	18.0182056	16.9075832	4.5171266	3.2100067	1.5922158	4.4449549	12.2768421	22.9252529	19.0032673	9.9130077	13.4580669
1.6663091	14.5190439	6.0134692	8.1102810	14.6069307	3.3915420	3.2148604	-4.9369578	-4.6499853	6.1404915	9.6235590	8.1432161	3.3874202	5.3002124
0.0252295	8.1400232	0.6494968	1.9198245	2.0500119	-1.5798606	-1.1392223	-3.3903458	-4.7707834	1.7983630	4.1414132	-2.2035382	5.3233452	6.2450404
4.0258126	4.4540067	-4.8425112	1.4984002	0.6470428	-2.0635703	0.2758204	4.6939645	0.1077837	-1.7742811	3.6595609	-4.2153945	5.7206306	5.2674813
3.0259511	4.1009407	-8.0271149	3.8960655	6.8080702	2.1959560	6.0498137	9.3155851	-1.1670613	-2.1425703	0.4854031	-4.1745625	0.9893739	2.1106775
3.3079858	7.2096915	-5.1865830	5.3950663	6.4307199	2.8662241	6.3107367	8.6795416	-0.6478605	3.7711391	2.1829388	-4.3894849	3.4371235	4.9790459
10.1285763	11.6001759	1.4998665	0.2272814	4.7721381	1.8703866	4.5203433	8.4272985	0.8971251	5.1973848	7.7271557	-1.2709889	7.2953529	9.6423740
11.4367943	8.9396896	0.2377519	-10.4534855	7.6005936	3.3104808	1.9612677	2.1485095	-3.0708706	-3.1197679	1.3475031	-2.2538040	-1.6669132	5.8452573
4.9242048	4.3563962	-4.3585310	-13.0588236	10.8138371	4.6220951	1.0683451	-4.3873358	-8.0646648	-7.5904989	-7.4673185	-6.3133140	-9.4760008	-0.3882324
5.5910525	11.4390812	1.8136462	-0.9218077	12.1044569	5.2931218	11.5850954	4.9726086	-0.2380008	-0.2673363	-1.2828099	1.1662728	-2.2846925	5.1733322
9.4630547	17.2392750	7.7294745	7.7532053	14.5491552	7.1185079	16.9743309	18.0496750	11.3061085	6.9274912	6.0555716	9.2873583	2.8553519	8.9403105
6.5401816	9.0654449	1.9780601	3.9914465	13.1477613	6.1239138	2.6202662	13.3060513	7.0815067	3.8663800	-1.2211018	3.8195670	-2.3900347	1.2978513
4.7710176	6.1479216	0.8417638	5.1002550	8.5412235	3.2060778	-7.8876510	0.6121894	-2.5288620	-1.1184177	-5.6775560	1.8136035	-4.9428854	-1.0885823
6.3356175	10.5381060	6.2438650	9.7987270	9.5769863	1.4425311	-8.5239115	-5.9287214	-7.1388531	-6.1030955	-1.5443175	7.7572532	-6.5983553	2.9354265
1.7461070	3.3904443	0.1072833	0.0087150	6.6385489	-2.7567687	-15.4425488	-11.5733337	-11.7489004	-16.2162189	-9.7187185	1.5218966	-13.7670527	-3.9373698
-7.3302274	-0.9369239	-8.2093945	-13.3714275	-3.2233887	-3.4942725	-10.8223715	-9.6544743	-13.4109468	-21.4575558	-20.0728912	-8.4308424	-16.7048550	-10.9383240
-9.7397375	3.4534726	-8.5776215	-12.0090456	-2.0596933	1.6654935	1.6177894	-1.1979219	-9.4312115	-16.1859894	-16.0674667	-9.1516685	-12.3347731	-6.1438303
-8.8154793	-0.4895992	-10.2278767	-12.4420080	0.3865436	1.6977706	-4.0181303	-1.8446350	-6.9899540	-11.4269562	-12.8312387	-10.7693892	-10.9128084	-5.4515696
-8.6604738	-6.8683929	-13.8019304	-24.4145660	-1.6539392	-2.1162260	-10.6806736	-5.6974978	-5.9597363	-10.6422176	-12.2877674	-12.8988838	-9.3637838	-8.8622332
-7.7365012	-3.7600918	-11.6066952	-26.2594814	0.9211181	-0.0327586	-3.4966502	-3.6534920	-4.1600547	-5.6268921	-7.5136738	-9.7721281	-2.0448136	-3.6825402
-7.4533629	1.7836783	-7.4888110	-18.7466049	1.0607775	4.4872179	0.7381787	-1.6100708	0.0760290	5.6702981	-7.7388930	-8.5673332	1.4277568	2.0100803
-4.6061740	2.9685895	-6.5765061	-22.5155964	0.9440732	3.8791752	1.6402465	1.4582881	6.2348814	11.7116623	-7.8356495	-9.2843657	1.1825155	0.2671435
-1.7585230	0.3072504	-2.8444149	-27.3117981	4.2895374	4.2971549	5.8760533	4.5252233	9.5724382	9.0345802	2.1954896	-5.3856111	8.3724890	-0.5781723
