-3.6403813	-2.3850393	-2.3674600	-0.3769352	-1.1423782	-3.1362572	-3.5590587	-7.9581804	-7.3485203	-2.3438780	-56.4499702	-0.0939861	3.0838764	3.5910239
-4.8406420	-24.4599056	-8.4000301	-2.6970859	-6.7975955	-3.8163779	-2.4439187	-6.5022717	-7.5479040	-5.4398732	-45.1776352	-1.2256092	3.3778467	1.8565618
-5.0155869	-9.0991640	-8.5344620	-1.5561093	-17.3240337	-6.1630092	-5.1749763	-6.4568086	-3.2601285	-6.4839625	-41.0822029	-7.8695588	-4.5331302	-1.5442605
-3.2672346	15.4911337	-2.3869157	1.1228696	-10.9277334	-7.0995216	-6.2391958	-0.8986054	1.6690543	1.7026649	-33.3910141	-4.8977046	-5.7770739	0.1842769
-0.6221462	10.7236099	1.7092106	2.6474752	3.0324776	-1.8826120	-5.6375365	6.5823517	5.0601244	7.8381853	-19.9262600	1.2794422	0.0309259	2.9382591
-2.0798335	2.8784888	2.6001697	3.9147978	-1.3408114	-0.6401954	-5.2916856	2.0116773	2.9376526	6.0251417	-15.0654860	-0.1070675	-2.2379067	2.6157181
-0.8448473	-8.8130779	3.7478826	3.2587743	-12.8936596	-6.1930876	-7.8949766	-5.2513108	-1.7495723	0.8791433	-13.2938862	-2.1344502	-5.6603971	2.1659324
4.7482719	-14.3503380	8.6138887	6.8334007	-6.2415733	-0.5925360	-10.3708334	-3.9253867	2.0247865	-0.8061783	-5.6150684	2.6340134	-0.6211025	6.3314023
-0.5555949	9.7279139	10.0190697	18.3565979	7.9751115	7.0587611	-6.8206038	-0.4200716	6.4401798	2.3806398	-4.8463144	6.3776054	-0.5819340	6.9072552
-12.5258083	19.4461784	4.1174865	17.3148766	5.5246491	4.0693603	1.4733678	2.5719540	4.1885624	3.2599545	-9.5890570	3.1984060	-4.5163012	-2.5163081
-15.5225754	1.2163763	-2.2979784	3.8368812	-2.6953549	4.2851238	4.6385059	8.8967838	6.4240789	1.9596220	-7.0191712	-2.1603441	-2.8099644	-10.4008532
-10.9559765	0.0383392	-4.2256141	5.8711243	-1.0436323	8.0893326	5.8799372	17.9131947	11.0941954	5.4022999	-20.7232037	-1.6211615	-0.0779894	-8.0286665
-6.7732406	-1.3964453	0.2575630	12.1360960	0.8652257	8.9449329	11.8654537	18.4679508	9.0983143	6.4089966	-55.9623070	0.3294136	-1.3201879	-3.2198601
-4.0009737	-17.8314590	5.6381402	3.0159454	0.2095070	7.4926648	14.5175514	14.4073076	5.5636778	3.3137951	-57.2192993	0.8693517	0.1311142	-0.7182348
-2.8956742	-6.3176198	6.5318108	-2.2585452	6.0923080	5.7839456	9.7333937	14.9611635	5.2342863	6.7571588	-23.9784584	2.0501525	4.5307536	1.6552875
-5.5082932	15.4521208	4.4768705	2.3379884	1.2054770	5.2287602	7.3850932	16.0285797	5.4179788	8.7904863	-12.0129776	2.8466332	4.1866956	4.4139442
-3.7620065	10.1697855	8.0634689	7.8314743	-6.2450356	4.6727109	9.7800179	9.6590357	4.5753441	2.1057591	-22.2209167	5.9519262	3.8430028	7.3010111
6.1891899	1.8115170	15.8807173	12.4274530	-1.0036098	5.7835460	6.7906318	3.5452132	0.5274941	-1.8870955	-20.7496319	9.5701561	2.9869175	8.2655163
16.1401749	5.7607384	19.0832844	14.9712038	3.3405652	6.7666283	3.0322223	6.4060292	-0.1873183	1.5560797	-4.3943434	13.8289680	2.5154185	12.6920128
16.9885311	9.8387222	17.9264317	14.0532122	3.3258259	6.3389254	3.8890917	6.9592428	4.3542738	3.3328226	2.8652442	17.3197212	6.6592798	15.1951132
8.6059408	13.6597309	19.2064667	16.9809685	3.0542104	5.3977957	3.7196696	5.5890222	3.8960872	0.8792537	-9.4824333	14.4004440	6.3169374	10.6479206
3.8130410	20.3006802	25.1015339	20.8054409	2.7822349	6.3794031	3.8067262	7.6794391	4.2061920	2.5274758	-12.5908566	10.1990519	0.2045638	10.3313646
4.2768612	19.2495823	20.9968128	20.1421261	5.3312359	7.8738241	6.3297029	7.9755745	9.5168419	4.4320536	2.2588565	7.6650705	-1.1639317	11.1694508
-4.3622489	3.3277829	8.5593910	17.1710052	3.5221727	5.6503882	4.4941044	5.3230844	7.3918581	0.1841334	4.5548005	4.2340117	-0.3521749	3.9309802
-10.9500971	-9.7742338	6.2507319	14.3277092	-4.3125024	3.1703351	-0.8030217	4.5932975	-0.3741790	-4.8330173	-0.0631121	1.3165637	-5.4378972	-1.8971456
-11.3844738	-2.7485402	8.8135157	12.5090303	-3.6866143	-0.7203215	-2.8951821	1.0422846	0.3213718	-4.0814867	13.6587238	-3.3952909	-8.2157927	-4.9050665
-13.8698835	-5.0814075	3.0432024	13.7665939	2.4531074	-3.3287928	-2.6799791	-3.2778289	5.2471995	1.4138837	24.8229103	-4.5174088	-1.5067713	-5.8610935
-14.1768522	-19.0813351	-3.4968197	12.8443737	-4.4850426	0.3441752	-2.5929925	0.6062478	2.7368593	7.0379381	14.0749016	-1.6649851	0.3309662	-4.3814955
-15.3808517	-6.1589689	-4.3956137	5.2549486	-9.6281557	4.9144497	0.1859061	2.6956255	-1.8246372	8.1745863	8.2052689	-3.4273014	-4.8825645	-6.3631783
-17.2258606	4.0723891	-0.9343802	0.6140103	-6.0538154	7.9455194	5.0165358	3.1178052	5.7937775	7.9014935	20.2872849	-7.8812923	-0.6091222	-6.9341073
-15.7375355	-12.4912014	-2.7296839	3.4082766	-4.7863836	4.5668578	0.2313443	5.5914392	12.2582636	7.1162300	30.3240795	-6.8216729	5.7166181	-1.0943155
-17.4543667	-12.1323872	-9.9098721	2.2276781	-2.6217840	-2.0178714	-12.3741312	-0.5240692	3.7227314	-0.3361288	27.0401230	-8.4547615	-1.2906650	-1.4076974
-18.1456623	-0.7485026	-8.6279316	-0.6200979	-3.1505358	-3.0901527	-12.6720476	-10.2297831	-4.8132191	-6.8911977	15.1745539	-10.7281628	-4.8365374	-1.5933145
-7.2980776	-10.1338587	-2.3458283	-0.2638108	-13.1662426	-3.3930929	-3.9959176	-7.7565489	-3.2205179	-3.9587128	5.1106925	-6.7185683	2.0025024	3.8634481
