-7.6985869	-7.0575204	-8.9841251	-9.7675247	-5.2535005	1.8396724	-1.0728260	-1.9019897	-9.2994699	-10.2102871	-12.3307419	-12.1521826	-13.0084715	-12.7653027
-7.2571898	-10.2049885	-8.9302273	-9.7446604	-7.1094413	-2.3909109	-0.7179551	-0.4087399	-6.4536643	-11.3377275	-13.3347712	-7.1251020	-8.3762407	-8.1389341
-2.9693911	-7.1984076	-4.9016318	-12.5429907	-4.9915123	1.8392417	0.1492934	7.7509909	-1.8132154	-3.7471871	-7.0312738	-1.9703192	-1.4363941	-2.6152167
-2.7833979	-3.1662982	-0.6160043	-14.9570742	-4.1554527	8.1210175	-1.0350776	7.8336120	-3.9681182	-3.0797367	-3.9326780	0.7487631	-1.9325191	2.9079483
-2.0857503	-1.5706376	-0.4338711	-8.9105082	-5.1149850	3.6325200	-7.4769106	-2.9817388	-5.4825320	-7.1567698	-3.1421661	2.4423621	-6.6593776	5.3542991
3.3550174	-0.6163732	5.1324077	-2.2238643	-3.1264713	1.9640684	-6.3550081	-0.9773023	1.8489970	-0.0797389	2.3915348	6.0581455	-2.6689141	5.2357516
3.1550348	0.2090643	8.7752628	-4.6398211	-1.0096436	9.1413431	1.6902235	8.5906086	7.7698598	11.4837923	7.0277214	8.5202436	6.8339005	4.2196946
-2.3020084	-0.3763723	1.1362215	-9.7487869	-2.4826355	8.2418642	0.7610038	4.6967535	7.0244122	12.0216217	5.6376734	4.9559007	7.1062455	3.7160630
-5.1948957	-4.5516119	-4.4526415	-9.4734745	-3.4435351	2.4703026	-9.2710524	-4.4536762	3.4574010	6.0207796	3.6064699	1.3916103	2.7628262	3.4686732
-3.6012409	-5.6501851	-2.3489506	-4.8399014	-4.2771888	0.0312997	-13.5344534	-9.5022192	0.0189185	2.0708544	5.0359797	3.0832536	3.8038776	-1.0105672
4.2745957	-1.1081682	4.1139579	-3.1558099	-5.4952540	-2.6643248	-11.7721338	-11.3464947	-3.1644962	2.9919453	7.6200089	12.9800234	7.0245676	-2.4122827
11.2531452	4.9722624	8.7819309	-3.3955526	-4.6622481	1.6914984	-10.9074316	-7.9346647	-2.3740635	6.9896979	9.0502748	19.7999592	10.2452030	3.1085420
7.9753418	3.7447295	2.4237454	-2.0971756	-4.2136707	4.8927050	-7.8634572	-6.5736771	-0.5584142	5.2179518	7.6594696	11.7474260	9.6191244	5.9361815
0.9790424	-1.2008438	-3.1647871	-3.4911759	-1.7141095	-1.7783903	-5.9741812	-13.4188766	-6.5628452	-4.5025973	1.7818998	4.4637938	1.1735597	2.8673677
2.3165362	2.1863661	1.1181183	-4.1165276	-2.4196475	-5.6289468	-8.3156996	-18.8547478	-14.6195517	-8.8385477	-1.2751464	12.8211708	-3.8109105	-2.1253273
4.6788826	7.7532415	2.9647520	-1.6656343	-2.8690736	-1.2741499	-12.3240452	-17.6239548	-14.4711294	-3.6869299	2.7194693	25.0247898	-0.3333492	-3.1436644
-0.3942518	-0.1418929	-1.8543493	-4.9840407	-1.0106536	0.7721948	-13.8969746	-19.8550911	-13.5535059	-9.4319286	-0.9775434	24.2806072	-4.1627078	-4.2898464
-6.3649073	-9.0627146	-6.6738181	-7.7899528	-4.1530738	0.1258015	-11.6238194	-25.4196033	-18.7895947	-23.2544079	-14.0333147	15.5871344	-12.7359838	-7.3593030
-4.6436763	0.7345951	-3.8014112	-0.2117999	-2.8085096	2.8124781	-7.9410033	-18.0367641	-16.4628506	-18.6157379	-11.5766678	17.5339546	-6.1810102	-3.3781042
0.0260037	10.2746191	5.2243643	6.7243509	1.3566617	3.0626359	-4.1303411	-7.3207297	-5.4184852	-3.8500183	2.8018544	23.7105732	3.5780649	0.3461345
0.5932505	7.2498555	10.5315495	6.3523006	0.7779508	-1.8159391	-9.2938833	-13.2721691	-4.1177106	-1.6478828	3.5910094	23.4772091	1.9269525	-3.1095593
6.2882633	8.9685802	12.6337261	7.3899121	1.7371415	-3.7455571	-13.0477695	-17.9416485	-8.9711504	-6.2410927	-3.6965959	25.4228020	1.8144449	-0.5396758
13.6501427	14.0208597	19.9922581	12.0170507	3.8504634	-0.5474792	-6.0324278	-6.4577746	-3.0552347	-1.3468628	4.1439238	32.8810349	9.2666769	11.5168638
10.7557669	12.7900009	23.5043716	11.3874731	2.2453628	-2.3497336	-4.7864995	-0.8707738	3.5022078	6.7528386	16.7280312	33.0317497	11.9752703	14.0868206
6.0658917	8.8675108	16.7606373	9.9888725	2.1786394	-4.6650581	-9.6944809	-8.2328787	-0.9671412	7.5450649	10.9795923	24.9773903	9.4276714	8.5803595
7.7866392	10.3286781	14.8883553	13.3323631	6.0860782	-2.6219125	-11.0130939	-11.2367325	-4.1542425	4.7470288	2.4097631	22.1793137	9.3159618	7.9449534
10.1485853	11.2772264	18.7853680	12.7012682	5.2489047	-3.5279520	-10.1523876	-8.2152033	-1.0600054	2.7178409	6.7892008	24.6378174	10.1017113	6.7970901
6.4842415	7.4812522	18.0661621	9.5054970	-0.0753490	-4.1779351	-9.2921457	-7.7586913	-0.4021846	1.9698212	9.8862057	23.2491398	11.7849407	6.1614976
5.6401367	6.8904276	15.8078632	11.8222408	-0.5281007	-3.8023238	-7.1502700	-9.0975752	-1.9239589	4.5550957	10.2903385	25.9624043	13.0831060	10.9096165
12.3597383	9.8887224	19.8315144	13.7534885	0.8145382	-3.9404225	-9.2392263	-10.4364910	-1.6512020	5.2169018	12.7458448	29.1882133	11.4326792	13.3496237
13.6946898	10.1937904	22.8298359	11.8382053	-0.6643317	-4.3348684	-9.9181824	-13.6998987	-4.8405237	-0.2752077	7.8935800	24.5930347	9.0130787	8.4820595
7.0811696	3.8330748	17.6230488	8.1280470	-1.1171187	-4.3452034	-0.3415119	-12.8605232	-7.7728920	-4.0999637	3.8111777	20.7680378	8.2608080	7.3331881
11.4936914	4.6515346	18.1861362	8.5204325	3.9421518	-3.5867162	1.6712950	-3.0466049	-1.4747735	2.0757425	13.5760269	27.5846977	14.1755733	17.3379002
21.1627159	12.7772474	24.1339798	15.7078123	7.3348155	-1.6744148	-1.8287414	4.3308854	3.4131050	7.6099286	20.1355000	32.9904633	19.7062378	22.9842453
16.0880489	13.7229452	24.5684853	22.5092964	1.2405370	0.8781374	0.3114600	2.3485494	1.7623131	6.3494058	16.9517460	30.7035923	19.7242069	19.6558228
12.9356203	15.4378748	23.8489666	23.1567707	1.1713780	3.1740355	0.2721671	4.8531308	5.8805790	12.7808790	22.6135902	34.9552765	24.1005173	20.8139839
15.9366016	17.9221840	26.3342495	22.5221844	12.7683182	6.4953208	-1.3061099	6.2037797	13.7161417	22.9299831	34.3014221	38.0527420	29.3748016	26.8440456
15.4752522	16.5594788	32.1525040	24.7070160	17.8267765	8.2775440	-1.2179147	-7.0624270	9.3718081	22.3098488	32.6556282	34.0988579	24.1358109	25.0533676
16.6807537	19.1708241	35.0217476	24.9684181	13.2695255	3.0077131	-6.6430650	-14.1746235	-0.3571165	13.3560696	21.6508827	30.7852268	17.7435551	17.1085129
16.7318707	22.2945786	28.0198650	24.3325291	8.7125902	-3.6719925	-14.1190033	-10.9022408	-3.5481112	7.4799066	15.6468544	27.6011086	15.5823488	12.3686056
9.0911589	13.6231689	16.4024811	21.6447849	1.9764568	-6.1215663	-13.0057669	-14.5535793	-1.0975155	8.2705011	11.9509649	20.5703735	11.4982538	11.4757185
0.6809382	2.9001536	7.2206545	12.4183769	-3.8628342	-8.4433136	-10.8676281	-22.0513077	-2.2375989	3.2909601	3.6397214	10.0784903	6.6449594	8.4028196
