-4.6985841	-6.2820058	-4.5514469	-2.0681198	-11.8456621	-5.9725876	-4.3691273	-2.6011500	2.0311971	2.4410846	2.2600875	1.6310712	1.7150253	-3.2523565
4.1220541	-0.1765850	-2.0117445	-2.3294892	-15.4275894	-3.9816206	2.9004571	-1.8623005	1.5418977	-0.2256809	3.7038608	8.5630436	5.9650273	2.7738132
12.3017206	4.7752185	10.5280170	6.2548203	-9.7780180	1.9837590	9.4002542	2.9794023	1.8223554	5.4400506	10.4035835	21.1377831	11.1123199	10.5947208
11.6356411	7.9320498	13.9649677	16.1220589	-5.2829032	8.7187691	11.6696062	10.1278563	7.3585701	16.6187668	16.7183914	23.3294029	14.4638519	13.9289513
14.4307537	16.0887432	17.1455593	16.5022430	-0.5319273	9.5561047	15.6059418	14.1999950	15.8437958	19.9771748	20.9825573	23.3431072	18.7133274	18.0327301
22.0981827	20.5276241	27.2496109	15.3429451	3.9631174	9.6242704	18.5161724	16.4765854	20.0984440	19.6174297	23.7085075	31.6926460	21.8087082	22.3933887
21.4323330	14.4533739	28.6356468	16.4920731	2.9449737	10.3328524	14.6312094	16.3169327	14.4806709	18.7449551	27.3321838	37.0946999	21.3147221	22.0106888
17.8180904	11.2000856	23.3555222	16.2307281	0.7726161	7.9645705	7.0287242	11.9267807	8.9912252	14.5394611	28.2634430	40.5748901	18.1280365	23.5515270
21.5120239	16.6647758	24.6141205	15.9702587	-0.1181308	6.3652177	5.1953993	7.6646266	8.2449894	11.3593359	25.4763947	38.8008080	18.5309238	26.1185913
20.4619179	15.7199945	25.2318096	16.2225094	-1.7773904	6.4326639	7.2079687	0.0697245	4.0382233	8.6920948	20.7669125	28.4386730	17.5233364	23.8136940
14.2841253	11.0565424	22.3878937	14.4240732	1.0498979	7.0126014	7.5539637	-3.5508809	2.3952096	5.5120292	18.7500153	28.0772915	13.9515171	22.2791252
16.3112926	15.1110325	21.8519688	16.2143936	8.4918938	9.7714806	6.3609586	3.3414452	11.3934269	11.1776018	19.8097820	39.3837051	16.0200329	22.1540661
15.3897591	15.1912918	19.9052753	17.2360535	8.3698397	10.2225418	3.2454293	6.1306791	16.1606274	15.3046179	17.4075565	37.6150436	14.7554455	16.7727108
4.9812989	4.2459345	12.1903257	9.0267811	-0.7267661	3.6227617	2.5652804	3.4074466	11.0562353	8.9187336	10.9032488	22.5148029	7.0802636	9.8538256
4.1887765	1.1210403	8.9625101	5.8177280	-0.0796912	1.8940109	5.2186551	4.5303774	11.0802956	8.1743622	9.9123354	21.3900299	7.9946885	9.4736118
15.1913443	9.5352602	18.4265442	14.7879906	8.2590332	9.2680883	11.8459063	9.8840971	18.6681328	15.5066481	19.1776924	31.1643829	12.8831758	13.8373346
17.7321415	14.1025934	25.5834560	18.3738995	11.3416443	12.9237356	19.8835640	15.6218309	20.2306061	20.1469173	24.5963020	31.4523048	13.6693420	18.0731506
15.1449490	12.1313324	25.0482903	13.2414865	8.6553288	10.8102827	20.4855289	15.9751587	14.7414751	18.1196880	23.6050739	30.3312645	12.9158993	17.5654583
15.5062532	14.0070772	22.8462009	13.3656683	6.9940400	8.8251047	11.9848204	5.5592055	11.6875162	12.7587948	21.9719086	33.3141937	12.8038034	15.0063610
13.0480804	16.9082966	21.4137383	14.8999052	5.4608402	5.8138041	6.9459043	-4.2149987	11.5829535	9.7056007	19.9543419	31.9389534	11.1524382	16.6790085
10.3333178	13.3993464	16.5199051	11.0498648	-0.1748938	4.0840273	4.9840713	-5.0157208	7.2478933	6.7809873	15.5016842	26.4627419	7.8348641	17.1976089
9.9267864	9.1214151	9.9606915	10.5337334	-1.5798874	0.8162881	-0.3109142	-12.4827509	-1.4463856	-1.0148817	8.1004057	22.3989239	2.0810149	10.0245152
4.7770853	4.5877352	3.4014659	10.7866468	4.8362060	-1.0411108	-2.6571095	-18.0259094	-6.8066697	-7.4003773	-1.3518116	15.7723808	-4.3132362	4.0063801
-1.5258566	-1.1000876	-2.9010775	4.1163030	1.6364783	-0.2063783	0.1244406	-9.4664507	-5.5008197	-8.5295019	-7.2139740	9.4034815	-6.9898376	6.5778041
3.5809708	-0.1211716	-0.4854075	-0.8870715	-7.7167115	-3.3461480	2.1367435	-6.5483112	-5.2204781	-9.6587086	-1.7936746	15.9844236	-4.7945948	9.9190502
12.7908936	8.0370760	7.5706310	6.6737270	-2.0705624	-1.2301294	3.7640297	-10.0403938	-2.6321378	-5.4037232	7.9855857	27.0538139	3.6821878	12.2348175
14.5648079	11.7080936	11.3961267	13.4650393	8.0628672	4.4762220	6.4170957	-4.6867127	9.0583143	6.8005915	15.3288460	32.6114616	12.0309381	18.3969879
11.4669619	9.9951649	11.7604933	15.1281424	5.5042667	3.6432872	5.6087070	2.3341146	13.9539595	16.1844215	18.0571022	32.0158539	14.0974913	19.6880360
6.5752344	9.3077374	12.1254530	15.6374865	0.2537601	-0.6507107	0.6973815	-2.6958523	8.5939798	16.9785252	13.3496675	26.2943325	12.5742054	12.0053139
2.1964643	9.0050163	9.5414400	10.6341686	-1.4074936	1.4650290	-5.2387037	-9.5197697	7.9775262	10.8498983	9.0271072	25.3169060	9.7690849	7.9130049
-3.4647853	3.5740125	-0.4782650	0.5028977	-3.7097182	3.0684283	-5.9190798	-13.3955383	8.0021324	3.6960440	8.5502434	26.0078640	7.2194047	8.4358568
-3.7415726	-1.7285309	-3.3182373	-1.0389824	-2.2938974	-1.7391000	-1.7281044	-17.0151939	2.8979571	2.3104868	10.2535944	25.4168320	5.4386492	7.2920628
7.5200114	5.0200129	7.3034668	10.7525568	3.7369652	-3.2132487	-1.8954209	-11.1475134	4.0759268	5.6685395	10.5460520	28.1604290	5.9654789	8.4560423
13.6540289	12.9224653	14.5915747	15.7487354	2.7170084	-1.4823102	-1.6783291	-5.1520505	8.4589863	4.7948914	10.0686321	31.4165096	7.2600179	11.4149370
4.4038806	7.4915595	6.2382531	5.2314520	-3.5590916	-1.4185716	-0.9485726	-11.4640961	2.1998918	-1.7204654	7.6671433	27.3657703	4.0667796	7.9636521
1.4357334	0.2661816	2.1158710	-2.7214983	-7.5279007	-5.0728340	-2.2696464	-19.6995316	-6.4945993	-4.9023972	4.2403011	23.1870079	-2.9728744	5.7945104
5.5191340	2.3992410	5.6861486	-0.5464496	-7.5222044	-6.0347881	-1.4118155	-20.7555733	-8.3947287	-7.9557033	-1.6223701	20.9329205	-9.1149883	7.6003399
-4.1150417	-3.2875040	-6.1280074	-5.6791410	-8.2858515	-3.7912834	0.8560351	-20.9138870	-11.1920843	-19.2145462	-15.1775112	8.5504580	-14.6164074	1.9703292
-16.8261452	-16.6666088	-22.1723289	-19.0168018	-12.7667122	-6.6767344	-0.3372143	-22.2249107	-14.5021372	-28.5500031	-23.9889145	0.5282514	-16.9129581	-7.3769736
-13.6395559	-16.0706081	-19.2424812	-19.1493034	-16.3496552	-6.3566051	-0.3764614	-16.6125278	-8.4523077	-19.0391407	-14.3388147	8.6606216	-9.2095242	-5.3137088
-4.2991076	-3.2956340	-9.9026423	-6.0767860	-16.2151146	-3.8574452	0.0969159	-8.8210754	1.9554944	-2.4777000	-0.0732732	16.1520844	0.5440879	5.9806824
-3.5487018	0.8897085	-6.3319111	-0.8253331	-11.8496437	-5.2045546	-3.6599967	-4.8757229	5.6966982	-0.0187777	0.3456945	13.6441774	2.0923786	7.5314631
-7.5415721	-6.9766264	-5.4536428	-8.3945456	-7.3557110	-5.9098420	-4.0836086	-4.6485066	5.8474956	-5.2527466	-3.9797797	12.1614876	0.6914453	3.0562644
-5.1240973	-9.8423138	-7.0112944	-8.2713833	-8.1178865	-4.4363933	-1.3021747	-4.2931342	5.9987459	-4.2046247	-1.2536606	15.9361572	0.8285905	5.2478342
0.2419806	-4.5027881	-4.9786983	-1.0967375	-12.2129688	-7.8343267	-2.2388546	-4.9627094	1.5342224	-3.1568761	-2.1173007	16.7628918	-3.0093091	5.9017591
2.4036598	-0.8300969	0.0027021	-0.9780126	-9.0005493	-7.5151601	-1.5085181	-7.8122683	-4.3404770	-9.5447865	-7.7241898	13.7438545	-6.0785127	3.9918010
1.8732579	0.1508251	-0.6571794	-2.4015486	-2.0696518	-1.2981387	2.9393916	-9.3791075	-5.8564773	-12.2152386	-8.4602747	14.3143759	-4.2760611	6.3126159
0.3176242	3.5675871	-1.8291445	-0.1070870	-6.1641517	-0.8507900	4.0547719	-13.5095987	-8.2695789	-9.1161346	-8.9393110	17.5787010	-6.9609804	4.0191164
-0.2115135	5.3181767	-1.8463835	0.0096847	-8.2074814	-3.2238522	0.8102950	-19.8189545	-11.5804377	-14.6069050	-11.8537378	17.5107117	-13.3633709	-2.7608051
1.4386392	2.4530287	-3.5300572	-5.7712207	-1.7884868	-3.5456111	1.9259995	-23.1798153	-13.0963554	-24.0712624	-12.2041607	12.6993904	-14.2534056	-0.8226953
-1.3982229	-0.2837165	-5.3422399	-12.7066174	-2.1643558	-6.6878114	2.0156531	-24.1047497	-15.2531004	-27.1264000	-17.9395218	5.7081184	-14.7596684	0.2182770
-4.6196327	-1.7378495	-6.6416368	-10.7949018	-4.7196503	-9.5741005	-0.0738050	-19.6450214	-15.3590145	-25.5661964	-25.3424339	4.2299089	-17.0615349	-5.0230527
2.6721196	1.6799412	-5.2486925	0.2192356	1.3157167	-4.7671065	3.6057050	-11.0827951	-9.0544100	-24.9038391	-23.0019474	10.0592470	-15.3896494	-1.1615877
9.1946507	5.7392936	-2.1885397	4.1827826	4.2749138	3.8854513	7.1568956	-5.5979996	-6.4686480	-20.6526241	-18.2255726	12.9397211	-9.1026506	7.3154259
6.2305951	4.6698174	-2.5897965	-0.8283799	0.0543705	4.2043743	6.2206726	-4.3441501	-8.4983721	-11.6573696	-16.0133038	15.4355869	-3.2010200	7.9722180
4.2923317	0.6523641	-4.2727537	-2.7628775	-0.5759740	-1.7589471	1.8235700	-4.8840666	-4.8868318	-9.3289795	-10.3396931	21.9057331	-0.2485258	8.2443371
3.1230354	-1.1859385	-0.1869491	-2.2615175	1.3582066	-1.9530345	-3.5992093	-8.7568521	-2.0448372	-12.6418667	-7.2306447	22.0940590	-1.2711500	10.6963425
2.5952218	1.4625407	2.1039903	-1.7600733	3.9331119	3.8786490	-1.5860503	-11.3470449	-5.9972854	-11.5953665	-11.4290180	14.9748468	-3.3193719	9.1742973
8.9905682	3.2143435	3.2412722	0.1510890	4.4573593	5.4795370	4.7868013	-8.0392456	-4.9499369	-4.5232229	-11.5240736	18.2405777	-2.0340755	7.6527901
13.3346863	2.5307820	7.0708036	1.4218862	3.3158009	-1.6369983	0.9034352	-4.4750423	2.7645731	3.1899915	-5.0813899	28.5567894	2.5836084	11.6445274
11.2689285	5.4367051	3.4642651	3.3333256	5.6359344	-7.4713497	-2.9798005	-3.3457808	6.3765345	7.1847706	-2.2284539	28.1035233	4.1238723	13.7129326
12.6651602	10.9069443	-1.2955148	4.8603635	10.9056292	-2.6654828	2.1106815	-0.2940284	3.1935151	7.2057333	-5.2733030	24.5736542	2.3304834	11.9357843
13.2926817	8.6850319	2.6634812	4.0797243	10.2783136	3.9355659	1.0476587	4.2964907	2.0617321	7.7394981	-1.6509432	30.6589375	5.4085093	14.9029617
12.2536669	5.3098602	6.2376351	7.1449919	9.1384077	2.2026143	3.4462769	7.3487692	5.4166479	16.0934544	10.0477486	37.2563744	13.7426910	19.5366135
16.8552170	13.8573818	7.6320267	13.1597424	11.7173033	1.8803345	11.9983244	10.9138441	11.3358498	25.4724503	14.9515409	35.9046288	17.2041130	20.1958847
19.0207214	20.0979710	9.1547928	13.7889090	10.9632196	9.2505426	11.1919680	18.3249454	15.3317757	26.1335907	16.2644444	34.5527458	14.1266623	20.4702682
12.9815769	11.4663715	8.1127758	11.5977497	10.2101955	5.7231097	3.8470550	12.4034557	10.3527431	19.1018028	17.4488964	36.6607819	8.9966516	17.1549549
8.6091366	1.6810701	4.1225729	12.0986099	11.8928423	-4.8557811	-1.8313279	-4.8006043	-1.2931139	7.7109313	10.5566120	29.2814350	3.3536026	7.9431410
10.9038105	4.3322291	5.0045066	11.9585876	10.3714819	-6.4602909	-5.3297129	-11.3626690	-8.8357992	-4.0642738	1.3561199	20.1070919	-3.8279161	4.2439761
12.1735859	10.4452639	8.0659351	9.5113020	4.3632488	-5.8849111	-5.7509842	-17.4108829	-10.3532791	-9.4294376	2.4122691	25.4192429	-7.4207773	10.1607962
12.0331335	7.4560132	8.1795454	10.6533079	3.6117990	-7.6180787	-8.6077156	-31.1518211	-10.3325090	-2.4871416	5.6474800	33.6800690	-4.6041327	13.1292257
8.8165150	5.7491355	9.0628233	15.6416225	6.7076135	-7.8124480	-10.6955557	-30.0206242	-5.0557189	9.4544344	6.0623255	31.9397621	-0.3772679	10.8418589
5.4716654	10.3243494	5.8430524	16.3989391	5.4441338	-6.4685636	-4.8346577	-14.0174046	5.0928774	12.2934217	6.0920944	27.3783703	2.8231444	9.8369312
5.9729862	6.6948490	1.2132516	10.7457495	4.6948867	-3.7146683	-1.0253154	-8.2709389	8.1895056	11.0302258	2.7878852	24.7393799	5.6381693	11.1392040
4.5513983	-1.6781716	4.6598320	10.8615093	7.9197488	3.0136158	-2.7281327	-7.7802310	7.3121557	12.8433781	-0.3882502	21.7143288	6.9145012	10.3907537
0.3094777	1.7428268	9.3882837	17.8996601	10.1195974	3.7164323	0.9536995	-0.4951566	10.7926645	17.7326412	1.4351882	22.5340958	5.1128154	8.3600969
-0.7273517	6.4467001	3.9890165	19.2963753	2.7048051	0.3162142	2.3274832	1.1492262	12.4782829	20.0578728	3.8992114	25.5322838	4.0802512	7.0989237
2.7236814	1.5355186	-2.3075864	14.6668472	-0.4783906	-0.5195909	1.3939289	-4.3847437	7.8824430	14.3067780	3.5435531	24.6841087	6.5084453	5.0690699
3.4828982	-2.3495660	-1.1682199	10.1639681	3.0055687	-2.6382120	4.6911402	-4.4056177	3.6709075	6.1196122	-1.3001976	21.5265942	3.1672897	2.1416879
2.1905785	-0.9788781	-3.7468212	10.2761402	0.3360181	-4.8841896	4.2712026	-2.3749337	-0.5400027	2.6760070	-9.7335663	16.0603237	-6.9700437	-0.9133870
1.2834854	0.6488055	-7.6072841	11.6699362	-3.9986866	-5.5918975	-3.3287723	-9.5746746	-9.7514839	-6.5371103	-17.1416340	8.4138689	-14.6716967	-6.1482186
-3.3412833	-0.0308190	-8.0061083	11.1404648	-1.7946850	-9.3763199	-10.5433378	-14.9794979	-16.6557541	-20.7505455	-22.6268463	6.6630840	-20.1945095	-8.6903133
-4.1202183	-1.9922076	-6.6099315	12.9180031	0.9224712	-13.0330725	-11.6045704	-10.3841209	-14.2008886	-19.7077770	-19.6511593	15.2963047	-20.2056351	-4.0531917
4.2044024	0.4054221	0.3000972	17.7718544	1.2048174	-7.8437643	-11.5116282	-7.5840292	-9.9511490	-7.3834443	-4.7524776	25.9795494	-9.5757532	5.2003808
12.6573658	8.4453058	9.1333046	20.5742130	7.6419621	1.7043415	-5.5216498	-4.2702560	-7.8813319	2.3771265	7.9670711	31.2770596	1.0539864	12.0183706
11.7518015	11.2283506	7.9663486	20.9404793	17.2850437	9.2019491	2.5204680	7.6334167	-2.0937431	8.8041039	9.0197115	32.9838333	3.4773419	12.1698952
6.6162100	5.4220629	2.5687010	16.6902237	18.2103214	9.7762003	3.2548604	14.0254316	6.2585506	10.1029568	8.5335684	34.8172417	2.3107793	4.7573299
1.9935372	3.5903049	6.2736640	6.6704512	14.0080748	7.0177913	2.9640260	12.2123737	9.6106100	8.7094507	12.1492138	33.7008781	1.6569017	-0.3472437
-4.0397096	-0.0361705	2.2865386	-0.2723566	5.5756631	7.3355012	4.9807553	10.6559191	3.4745033	4.3666210	5.3800554	24.8898811	-1.8190770	-2.6310217
-7.1242814	-6.2265639	-7.4688916	-1.0569938	-1.9573085	5.4738503	4.1771536	8.2017822	-3.9431133	-1.2583756	-6.6462321	15.5664721	-7.2185812	-5.4278994
-2.1313498	-1.3909619	-4.4037614	-0.6885666	1.2792668	2.9714329	2.0913358	3.8249202	-4.5663657	0.1670207	-5.7241030	19.8307533	-8.3884029	-0.2762862
5.4262238	5.1107087	2.5081315	0.0647651	6.3117614	4.9556551	1.1593173	1.8842427	-3.3950410	0.9507688	-1.0841002	28.0674896	-4.4312792	5.6450963
