-3.0774181	-2.4136231	-3.7648554	-3.3924570	-1.6544180	-14.1542139	-4.1354985	1.4593942	-3.6049340	-8.4101162	-3.6977022	-12.6114664	-7.3132019	-3.9538887
-4.2651258	2.5597713	-5.3406200	0.6860832	1.0206475	-16.3917789	0.6957414	-0.4438416	1.7423531	-2.1911683	-3.3421619	-13.3612299	-5.6053143	0.8845027
-0.7089330	-2.8519874	-3.3261254	3.9956639	-4.5102468	-13.1178246	0.3984732	-0.0400041	6.7046461	3.6433346	-2.2161965	-15.2642384	-8.5134697	5.0814347
3.4881210	-5.4439268	-0.0291646	1.1515715	-7.9895258	-10.7423277	-3.6175776	1.2615854	1.5380058	0.2471248	-4.2957773	-17.9355640	-7.1905684	2.3554523
-0.1360319	2.8629999	1.0884869	1.5124370	2.3785677	-11.3174295	-3.1461582	-2.0523922	-2.7304714	-5.3278050	-6.8869662	-24.1959572	-5.9966626	-1.2679789
-2.4778595	11.2979441	3.4882576	4.1818514	11.3363600	-10.2261028	0.5300384	-4.3401585	4.1547632	-2.8252137	-6.5285702	-23.9170322	-9.4172859	-1.0444019
-1.1016011	7.9374423	3.3248503	5.0560031	11.1907187	-9.6489782	-0.1526230	1.7054893	9.6293879	4.9335294	-5.5288563	-16.2019577	-5.4023852	1.3582516
-1.5204802	0.2174561	-3.3768456	3.6222515	5.2757792	-12.7915077	-3.5280058	5.0579123	6.7703309	7.8206611	-3.5030637	-18.4857635	1.8171617	2.6075540
-2.3235106	-4.8094473	-5.5910792	-4.8619390	-7.0491571	-15.1661158	-1.9028611	2.5135319	7.7576294	6.8618941	-2.3736274	-26.6664295	-1.4760379	2.1903214
-5.0490174	-4.0672717	-6.2655940	-13.8583908	-9.5022459	-12.4130001	1.1321069	4.0721879	10.6679697	5.9039583	-7.0130081	-30.2300301	-7.5894518	0.6207389
-8.7995205	-2.5553651	-13.7338371	-11.0591230	4.5832343	-7.7379522	4.2952471	8.5795641	8.5773230	5.2027602	-15.1125374	-35.0747299	-10.2409124	-6.9748111
-7.4225783	-14.7613420	-20.4320354	-9.4142866	-0.1780150	-9.2188854	3.3553348	1.4194440	4.5637112	-1.0113335	-20.3914452	-41.3288231	-14.0467358	-14.4415617
-11.5583792	-16.8391342	-20.3351326	-13.5384874	-13.5287962	-13.6497564	-0.9180567	-8.1763477	0.6781626	-9.4050217	-20.6701431	-42.5820656	-18.1092815	-13.8318548
-13.7710609	3.1340501	-13.6997480	-4.3288465	1.3253543	-12.1838293	0.4490489	-3.4131436	-0.5147957	-9.3363247	-16.7166252	-37.1679115	-16.5304966	-8.9904728
-8.8037939	7.4667730	-9.8837605	1.8039215	16.9489765	-10.4631329	5.2779236	-0.3164925	-2.0924637	-7.6005192	-15.5833521	-35.4705734	-15.5925016	-9.2773180
-12.2975597	-10.1243830	-17.7332954	-9.3708544	6.5459681	-14.3840942	-0.2773776	-12.2188110	-4.1827111	-10.9927368	-21.8854389	-41.5927887	-20.4239273	-14.3072653
-15.5349874	-12.7150078	-21.2240028	-8.7509394	-2.9591866	-15.8707676	-9.4229107	-19.2500229	-4.8632255	-12.3331518	-24.9810658	-42.4571495	-25.1264668	-13.8242197
-9.9263382	-6.8434706	-13.8161850	0.2034267	-1.6951711	-12.8714085	-7.4148369	-15.3845186	-8.3646660	-11.4940414	-22.1786728	-39.7312164	-27.0082817	-9.8793993
-7.0096998	-15.7154655	-12.1767387	-2.8937187	-6.4566941	-12.6933937	-4.6370740	-14.7244406	-9.4302397	-15.1416883	-22.8367310	-40.7217751	-28.1207905	-10.0360804
-9.7338486	-14.4594402	-17.7156124	-5.7337847	-3.3975689	-14.0546789	-6.2184267	-13.1661730	-4.2140050	-17.1226673	-24.7759609	-42.3517799	-28.7201233	-13.0133524
-10.7916479	1.4120495	-17.6130486	0.6568517	3.7638884	-12.2119312	-2.1586893	-5.0697241	-1.8187587	-14.8726683	-22.8691521	-39.7506485	-25.8582001	-9.5804167
-11.0796881	4.4627476	-15.2026892	3.4584260	-3.8177586	-10.2419739	2.4134083	-4.7942147	-3.3970819	-17.3653698	-22.7560596	-39.7128143	-26.3296356	-6.1468120
-9.8287535	-5.8201833	-15.8675089	-0.4065848	-4.0918012	-10.3247108	-1.6039572	-13.7493868	-4.0781088	-19.0890274	-26.8729706	-43.2627296	-27.9542179	-10.2764568
-6.6548939	-5.8460999	-19.7369480	-6.9636278	1.2756035	-12.4593573	-3.0576882	-16.5500278	-3.0927968	-11.0681601	-24.7071838	-40.6575012	-27.7842197	-10.3032894
-6.4296527	3.6165562	-19.7591324	-2.4942572	4.2068582	-11.0061731	2.4122956	-7.5562916	2.8926148	2.8500118	-14.0784941	-30.4871349	-22.1014690	-4.8166866
-3.6404510	-3.3318777	-12.6015949	6.4619536	3.2909679	-8.4005880	2.7527821	-0.1014112	10.6718521	12.1531153	-6.0133972	-21.7261238	-11.8034430	-3.0487669
-3.5432675	-14.7678146	-12.6230316	-2.1461465	-5.4457798	-9.5133533	-1.6503501	-7.2629910	6.3997135	8.8909779	-7.0510168	-25.5287132	-13.1726646	-5.5106859
-9.6002245	-2.9985685	-18.2846642	-8.5741224	-6.4890375	-12.0383062	-3.8737121	-19.2962685	-1.3342867	1.5273998	-11.1642265	-28.6882744	-19.0282040	-8.2289429
-8.9895401	14.5398283	-13.6879635	2.6912906	4.2623186	-10.8453417	-3.0200942	-17.8676071	3.6245239	3.9085331	-9.1222391	-17.7439423	-13.8576689	-7.8693314
2.1342814	10.7971020	-2.4240246	13.0592470	3.6032755	-4.9102244	0.6537586	-7.3372107	10.1215124	11.5462332	1.7668856	-2.3102388	-4.1997671	-0.5863913
6.9762774	5.6445150	-0.6461985	13.5564280	-3.8505192	0.2542486	9.0710239	-1.5508718	8.2842531	12.3890219	5.8617783	1.4575937	-6.4651170	5.4146214
2.2025149	10.1072311	-8.7395887	10.8484001	6.1309767	-1.6329622	15.0526142	1.5433884	8.2419243	11.1811066	-8.2474718	-6.5682511	-13.0889521	1.0317799
2.3004553	14.0571928	-9.1401911	10.5765266	16.1130142	-3.0085406	14.1107388	3.7399020	12.5588541	20.1016254	-10.4320421	-7.4131036	-11.1226912	-1.4275725
5.6047077	11.2125750	-2.6155221	11.0745878	11.7373486	-2.3336823	9.4509878	0.5529927	11.3635998	26.2027626	6.7435231	3.2833736	-5.6937985	3.1658859
3.1402473	-4.8368511	-3.6539631	8.4968491	4.9253831	-7.6853781	5.6894717	-7.2488151	3.8864520	18.2023964	7.1258245	9.8786659	-6.8033633	0.7084740
-1.6313384	-10.6304159	-7.6401868	-1.5170979	-5.9900045	-16.4990520	4.6199336	-9.6669884	2.0501263	14.5615597	-1.8508555	7.8852191	-13.5538130	-5.8513079
-0.3781510	4.3464260	-9.7026834	-6.6594300	-7.9309549	-16.9813919	0.7293488	-3.6236093	6.2393413	21.1764221	5.7121000	7.6881089	-11.3303671	-4.0775771
3.3121700	4.4518051	-13.3024521	-3.8515813	-1.7940704	-10.0280781	-3.6742911	-0.1444197	8.5054178	22.2790737	13.1474810	9.4155512	-3.8500731	-1.6620185
2.1307168	-9.4171972	-15.7471085	-2.1971619	-7.8365235	-4.3575497	-0.6410550	-3.2036638	7.6951857	19.1517506	9.9438591	7.5554595	-4.7021694	-4.6302733
0.1807473	-0.9785339	-13.3187656	-1.5682563	-5.9312983	-2.9188316	7.1353617	-1.6478678	8.6790390	21.6665287	7.8949223	5.6969085	-7.7338295	-2.4703510
2.7176163	3.7418759	-13.8382597	0.7271184	8.0259094	-1.6093591	9.9115372	5.5481377	12.3546648	23.7961349	5.7187843	5.5060039	-5.2526593	3.6642478
8.3320456	-6.7932348	-13.3309965	5.0746427	11.0859756	-1.5831927	4.7379880	3.6408885	12.6973486	25.2857265	6.8771896	7.8814149	-1.3603332	5.6969910
9.7159567	4.5956955	-7.9502797	4.1668715	8.5056772	-1.4289886	4.4370084	1.0931464	14.4504871	29.4690781	12.2681656	10.6438780	-0.5444101	4.2692275
5.9724121	17.1380520	-9.4917793	1.9777073	9.8992329	-2.1726565	7.8544269	6.6222978	19.7937603	28.6530399	11.2497082	11.3566761	2.3234136	4.1243930
1.0753067	1.8599623	-17.3141613	1.5831865	7.1904459	-0.7381248	8.1951103	9.0750971	17.9577942	26.2994366	6.7711239	9.7637053	4.9348273	2.5695710
-6.3858190	-8.8023653	-21.5447712	-0.8619109	8.8412600	5.0543337	9.8173561	4.8611283	15.2247229	24.3313389	5.6274996	7.0188470	0.1116838	-2.8308606
-10.7693090	-0.1053124	-22.0567074	2.3345690	11.2602615	12.6412888	18.7477627	12.5704613	20.6965981	25.0556488	2.5620608	2.7377486	-4.7116466	-5.0252190
-9.7681913	-9.7416382	-27.8245831	0.4034140	-1.7050661	15.2268906	29.7293739	28.9974861	24.3738480	25.1394215	-5.5031137	-4.3624005	-6.0734506	-5.6808400
-11.8434677	-19.8895836	-35.6421242	-7.5532203	-0.4390326	13.1964045	25.8396969	26.9628181	22.0246143	18.4282188	-9.7210770	-9.4097490	-9.8705807	-8.2588053
-19.0464706	-4.1410418	-36.4080200	-10.5096588	10.5709600	11.2933474	15.4113731	11.0813427	16.5989132	9.9231157	-12.6552992	-8.1738930	-12.6420965	-10.0675507
-13.5572186	1.2233256	-29.7362270	-9.6196136	-1.2396952	4.5175233	13.0594025	3.2767797	7.9677396	8.5976715	-15.0762062	-2.8329363	-10.7979774	-9.1833000
-2.8110478	-9.0529079	-21.9094257	-6.2932181	-4.7167802	-1.8740017	14.8103886	6.2411947	6.6445866	13.6836166	-9.5468292	1.8692385	-6.0038209	-4.3239021
-3.8589377	-2.0212111	-16.2604694	0.6243786	10.1389790	2.7596610	12.5869007	8.8205013	14.4245701	16.9754486	-0.5538751	9.0088234	-0.5682529	2.8442867
-1.4456285	8.7291269	-7.4052877	7.1578727	13.9695492	8.4179630	6.5170512	7.8103242	16.6913376	21.1649475	4.5938282	18.5869179	4.9962521	5.6538005
3.5326822	-1.1606750	-4.4459767	7.7939329	9.4669523	3.1781912	2.6269503	2.8254392	12.5478878	24.2016659	0.5120913	20.8591003	5.3048177	3.3361948
-0.9753581	-2.2049778	-12.3827152	5.3540645	8.8107786	-3.9856551	-1.3907340	0.0195553	10.8405418	18.1357117	-4.4660630	15.4406786	1.3828526	-0.6478878
-9.0733128	4.4439855	-20.1903954	-2.3422737	-5.4344606	-3.4576795	-1.6902982	6.3168745	8.3638744	10.1475315	-9.0579815	7.0760880	-2.6670094	-5.5282984
-14.4779396	-9.2919950	-28.3805294	-12.4737492	-18.7827015	-1.6470727	0.1895181	9.2812090	1.0160770	4.9811697	-16.8538246	-1.4147494	-6.3312626	-10.6645155
-14.8814802	-23.2837944	-37.0817909	-14.7837467	-3.4127464	-2.7862222	1.9412954	9.0402288	-0.8187513	0.1995337	-22.4683189	-5.2880130	-8.9690819	-10.7997074
-11.8242140	-17.6596241	-36.2955513	-13.1189785	10.9315863	-2.7727377	4.2054067	10.7212124	4.9100881	1.3152814	-17.6982231	-4.4163198	-10.9657984	-8.6275530
-9.1508474	-21.0094833	-31.4051056	-16.0695286	-1.5187763	-4.6834121	0.7003684	9.3251123	5.8954277	5.3801565	-11.3878927	-5.2089019	-9.8855209	-9.6592045
-9.5539703	-31.6672153	-35.1035042	-19.9170990	-10.7641668	-6.3377528	-3.7020481	6.0054688	1.7523940	-0.6823738	-18.2816143	-8.1789436	-9.0610142	-12.9982386
-9.4438848	-17.5811367	-35.4669876	-16.7131462	-4.6259203	1.3659235	0.7416825	11.5320435	1.4550302	-1.1039711	-22.4827499	-7.1730618	-9.0056410	-9.4136934
-9.3333654	-3.8795192	-33.1371880	-12.3547525	-5.6667995	5.4791684	5.5699797	20.0067978	5.1328588	10.5264931	-14.7591734	-5.1401763	-6.3851261	-4.5467548
-10.5044565	-15.1773329	-32.8567963	-15.0469303	-11.5783901	-3.2282231	-0.8831382	21.1739674	6.8876481	10.4913006	-10.7522974	-3.3619928	-4.4048848	-5.7042384
-5.7774239	-21.8597603	-25.0112629	-14.9183216	-7.6182699	-3.2187514	0.2271222	27.5967007	11.2061930	5.9688711	-12.3852463	0.8546847	-0.8857121	-3.3992367
-0.6660634	-5.7206860	-16.5233021	-8.6364737	-4.5566387	8.0717745	11.9777775	36.5828171	18.2163715	11.9593973	-9.4021235	7.1248679	5.5824614	5.5721903
-1.0670527	-4.9666710	-17.1366119	-7.6095443	-7.0072193	6.6695900	7.9595833	33.2609024	16.8932648	16.1560574	-1.1604429	11.7310343	9.1026306	10.0578394
-0.4407855	-25.7496929	-18.7730732	-11.7099962	-3.5593278	-0.6299450	-0.6726237	20.1958675	9.1609631	13.0464211	-2.9163597	6.7248931	5.1887727	7.4931068
-1.2242613	-22.5584755	-18.3572655	-14.5284338	4.6317749	2.8390353	2.7455368	17.2588329	4.1212268	6.7323775	-15.9528627	-3.0223606	0.1217227	2.7505209
-5.7261672	-2.4448397	-18.4528542	-12.6024942	0.0024702	5.4100432	5.5222659	26.6290340	1.2605886	2.2136574	-21.5531025	-2.5111070	0.1832155	-0.5821190
-7.5351362	-3.7399933	-18.1628628	-9.5226307	-9.7550859	-0.2249653	3.0433552	27.1522980	-9.9335032	3.7204449	-17.5367012	1.8488512	-0.5241895	-0.4522219
-8.4454193	-21.0601044	-25.3067245	-13.7490616	-9.6403532	-5.0902691	1.8461874	16.2656651	-29.3319283	-0.2838151	-20.1847858	-4.5585351	-7.8969178	-3.7830205
-12.9449215	-18.6362171	-32.4482956	-17.2064667	-11.1920099	-3.6741891	1.1629643	9.3528090	-42.7049484	-9.2881804	-25.0106049	-10.8344040	-13.2175722	-10.3180351
-9.4951754	-6.2131791	-25.3585892	-11.1762857	-13.2572279	1.3307794	2.2742262	13.3370819	-41.5910187	-5.0869594	-17.9125843	-5.8267093	-6.2302356	-6.5963030
0.1082309	-11.0977087	-20.4473457	-9.2490177	-3.6554599	5.8227229	5.8216677	17.1927319	-32.3994713	0.1404881	-12.9929228	-5.1758685	-0.9087796	0.0753374
-3.1080847	-17.1341209	-30.1493397	-14.2433596	-0.3351588	1.4687279	0.0100064	13.2279768	-29.1052208	-8.0924559	-21.6610012	-12.2147770	-5.7147989	-4.5350718
-9.7858982	-8.1705627	-30.3624516	-12.8261747	-6.1164055	-6.8600197	-6.4420152	8.8790417	-27.7331848	-8.1196184	-22.5071812	-10.7899790	-4.1097417	-7.3495059
-7.4883270	-0.1043880	-18.1386833	-9.7433062	-1.1295743	-3.0099459	-2.2531650	11.7089596	-19.6953144	1.2127429	-11.8136692	-3.5943825	3.3933849	-0.8042729
-6.2165170	-8.7053127	-18.4780521	-11.4034863	0.9081259	4.4292011	-0.2443787	15.4350557	-11.1442337	2.4689403	-6.5037818	-1.6523968	3.8462372	1.5109795
-9.8150320	-15.8949718	-24.3277550	-12.2933779	-5.6423631	1.4837494	-5.4149003	12.4947863	-8.8748159	2.3153207	-4.1406984	0.1642450	4.2998323	2.6737218
-8.2840614	-5.5198665	-18.6365204	-10.3619709	-2.3201370	-1.9739263	-7.8921995	12.6319761	-12.6301832	7.6763082	-0.6216860	4.4194622	7.1910715	7.9403434
-1.8814595	-4.6309080	-10.8928280	-8.1736012	-6.0508423	2.1323569	-3.3177862	13.2807760	-10.3603315	10.2171087	-0.5629126	4.9595690	5.5956411	5.7719274
-1.5040959	-15.9212990	-11.9945650	-8.4209909	-19.5257397	-0.4298277	-3.3596132	7.1343403	-7.4495811	4.6810803	-5.7596083	0.2447320	1.6926380	-2.1658409
