1.2096380	3.2723544	-1.1645974	8.9576912	-1.4801533	1.0019022	3.8924196	-4.5020413	3.6018746	1.5774742	-2.8925762	7.6432080	4.4731803	-0.7256688
3.5226784	-6.9560380	-1.8322322	9.1616602	2.7330384	-0.1290258	3.5428658	5.4539185	14.8002653	11.3477783	4.6430907	16.1786861	9.5241022	1.7068824
1.9899095	-13.2110910	-3.5259044	5.9034352	9.3820066	-0.2345451	2.9365098	6.0507140	15.1009026	10.9896154	-0.6419074	16.1239185	10.7286654	2.3437281
-1.3377804	3.4835887	-0.7321801	10.3382702	7.6978130	3.3787689	6.4333787	6.9041638	6.9412298	8.5816898	-1.6959435	12.8647852	10.1391973	2.8536108
4.6933708	12.8707008	6.5493088	17.8492584	9.2192154	10.0692739	12.3663149	12.8866367	11.2175608	12.0708904	9.0455084	20.3752003	12.3708506	5.9271555
10.8520164	7.1291208	10.8803492	21.3853626	15.0984068	14.1952124	9.5806427	10.2783880	17.0320797	15.1744967	15.9393101	27.2438526	17.1652889	9.8979473
5.0873032	9.2068405	7.7747588	20.4324665	6.2333508	12.1677742	2.1793931	-3.4842770	5.7947559	7.5095735	11.1662016	21.8047695	9.5245991	6.1756663
-0.1644923	6.9253983	1.8488706	13.4538507	-4.2980986	3.3458054	0.1633312	-14.5536451	-5.8261185	-8.3603601	0.4964528	14.3140593	-4.3984656	-2.0331042
0.8651494	-11.1238146	-2.4106524	6.7310200	-0.4705585	-4.0661759	-1.5968783	-19.0852184	-7.8317637	-15.0000343	-7.8666768	9.0030174	-7.9370542	-4.0883031
-1.4388740	-6.7374105	-0.9023893	5.3919835	3.3569264	-3.4009078	-8.9979086	-23.8732796	-10.6071453	-11.3829584	-8.6664610	5.4857645	-4.0397635	-2.1691806
-3.2302139	10.0844994	3.1698682	6.3598928	-0.6369963	-3.7608633	-9.3475199	-21.6097488	-11.0742979	-10.5863361	-5.1069083	6.4555683	-4.1164904	0.2621936
3.4403598	4.2136397	4.8058643	12.0707369	3.7020257	-2.9666574	0.9441787	-7.5514498	-3.9774940	-7.8668222	-1.5478638	12.9376478	-0.6041567	4.6167932
6.9050822	-0.2470017	8.3641911	19.5753803	6.5029488	4.4945898	8.4154129	0.3530379	1.9656305	2.5447330	0.2157121	17.8812904	10.0878344	7.6896477
1.9080812	3.7545705	8.0754299	17.5924721	-2.7477343	7.7247386	5.3728795	-7.1267872	1.6264452	5.3921661	-0.3286675	13.0806084	10.5230341	4.9929419
1.6543278	-0.8348054	4.5810905	17.1466961	1.8477050	5.6982002	1.0474341	-11.0182390	-0.1236075	2.5984616	-1.0023434	9.6898699	5.4453621	1.6552222
4.3492179	2.3962767	7.1121163	23.7511196	14.3903704	4.9540701	1.7218869	-3.8848574	2.6133242	4.1631341	0.8875617	13.7341690	3.3158598	2.2911825
2.6850133	14.8582392	11.1815500	19.5860004	11.4205303	5.7485976	3.2945530	-2.2628994	4.0691862	3.4205704	0.2145870	14.1893587	2.7257736	3.4406960
3.8413062	12.9625502	10.3786478	14.1387300	10.1175671	8.5948696	2.8150582	-5.1284728	3.0887918	1.7812647	0.0535403	13.7470226	3.9310653	3.8210080
6.2793250	9.3994083	6.2419901	19.8440723	13.0451298	5.5430908	-3.4337676	-5.3019080	6.2111015	1.2949953	3.3536510	14.7143412	6.0327315	3.5600727
0.7686899	9.1691084	0.3101673	17.9841232	2.1257756	1.5948590	-5.5799551	-8.0397968	6.7692709	-0.9857492	0.1153670	8.5017862	2.1088176	-3.8802536
-6.6654496	-7.4721327	-6.3910952	7.7904124	-2.2553434	4.9538960	-0.5462320	-7.3158059	1.8151294	-3.5227275	-10.5587845	-0.4028262	-5.7888412	-10.0383635
-9.4843988	-15.9086590	-12.5803556	5.1595993	6.8252053	9.0822296	-0.5135010	-6.2071733	-1.9855188	-6.0597525	-15.2078571	-3.0259366	-7.2765636	-10.4275408
-13.2017279	1.2971261	-13.8985872	9.4511271	5.0080819	8.0827274	-2.2760506	-11.8935118	-0.7862800	-6.9305096	-9.2158680	-2.1879239	-5.6873937	-11.0726547
-10.3802500	5.9378643	-7.5251498	9.2543392	-0.6561480	7.3394170	2.3725307	-12.4511623	4.1310925	-2.9288285	-7.5836072	-2.2475297	-1.4058731	-9.6672726
-1.9181808	-7.3701034	-3.5878816	5.4668140	3.5514565	6.4685817	5.9949346	-4.8036556	6.2282343	2.2263374	-10.4380732	-4.1030340	3.1316128	-3.7745671
-2.1740441	-4.9089847	-7.0870333	5.2682776	8.1441183	2.2650387	1.0277970	-3.9511468	3.8385854	2.6383615	-5.8570395	-3.9069529	0.2340287	-1.9843117
-5.5076385	4.9877210	-3.4076679	8.2735538	1.8393551	4.4710412	2.3425975	-4.3810706	5.8072505	3.6907988	2.1853440	1.1601150	0.5407277	-4.8104348
-1.4059380	-8.8347063	6.4247093	9.8674355	-4.5952196	10.3950806	10.3232956	1.7271727	9.4422369	8.8458033	8.9448509	6.7390475	11.1032581	-0.8416668
6.0290813	-14.5793543	9.5904436	7.4859929	-0.9018592	8.3705149	7.2778025	0.6563105	8.3334522	7.5901046	15.8321581	12.3178225	14.9992876	8.5117836
5.1309052	0.1896686	7.6283379	5.4885721	1.1256832	-0.9613809	-6.2796617	-11.5682850	0.3018388	-4.6906862	16.4379177	11.7430048	8.5110493	10.4296122
-2.5621524	-0.9394632	5.2811103	3.4899795	-3.2571893	-5.6778688	-13.6840181	-21.8697491	-10.1655493	-15.8177233	11.4025126	5.9115815	7.0228519	2.4757175
-4.3583360	-8.8637581	5.2407722	3.5413003	-9.8208084	-1.4198662	-6.7303147	-18.7106857	-9.9925280	-12.3299875	12.3918629	6.8741708	8.6111431	1.8295436
1.4092097	-1.9163399	6.7381053	8.7192984	-17.7953758	0.0169691	-1.7002316	-12.4748812	-1.6151958	-5.6373296	8.8935289	5.5283065	4.4292655	6.6952147
3.4585807	-7.1492929	1.4402139	6.0765252	-13.9747734	-0.0840510	-3.3365860	-12.7773952	-0.4169509	-6.2529035	0.9076400	-3.5101938	0.2478867	1.4330368
0.1231005	-23.0230961	-3.8585086	-6.6961665	0.1023333	-0.4415421	-6.6400290	-12.4395752	-3.8342414	-6.6122780	3.5624437	-6.6518826	2.9892399	-3.1879747
0.1203474	-7.3583031	3.7910914	-7.0341330	2.2558324	-3.2352152	-8.1486311	-9.1528854	-0.7133440	1.7461442	13.5241280	3.0256310	9.4477997	6.6774073
-1.0367986	8.9477720	6.8246622	6.6011953	-5.2069011	-1.7975553	-9.2731915	-11.6352453	1.3818967	9.2071390	17.7164936	5.5233741	11.8035364	11.0296459
-4.5017667	-9.2340078	-5.2706814	6.3892326	-8.1823559	-2.7962554	-13.0901976	-14.1168909	3.6051390	4.7449651	13.0620708	-3.5178273	9.1592302	1.5361196
-2.8389375	-14.8523397	-7.4948587	-0.1062090	-5.9018264	-6.4866772	-12.0359097	-1.3431792	10.8283510	5.4109836	15.0742588	-2.4313505	16.3868675	2.6833000
1.6444342	-1.4964696	2.4601867	5.3201303	-4.5188022	-3.7668557	-4.9562998	14.8920298	15.8715372	17.3583755	27.5992203	6.4743414	27.0756397	11.0095196
0.1013005	-12.4999781	-0.9190778	2.0265813	-14.8024216	0.3630519	1.9947945	12.9217424	14.6325693	18.4084625	29.7386932	5.2522244	22.2508106	7.2847061
-7.4681387	-19.9134331	-10.5810108	-9.3450127	-16.1129646	0.2618508	6.3812046	6.2084436	11.5988760	10.2268372	16.7499790	-3.5348408	14.3491631	-0.6713613
-8.8840466	-0.0201350	-8.1918240	-7.5124211	-1.3980107	3.1102331	8.5882893	13.5978937	15.6158257	8.0719643	10.5562534	-7.8347988	14.6529512	1.7574840
-3.3767979	3.5914009	-5.2899914	-3.7579932	-2.0675144	5.9583168	9.2569866	22.1406136	21.0435314	8.4812050	11.5422659	-10.7248201	13.2902803	4.9557052
-3.6387949	-3.6951354	-7.9017825	-2.8256707	-5.8142233	3.4213459	8.8990040	16.8370304	18.5218182	7.9915457	5.6044006	-14.3851728	7.8243403	-0.1798963
-5.0557966	-0.2129510	-5.0015907	4.3873339	8.0020618	2.5503850	8.2836275	7.6865597	13.4347506	11.6042032	5.1787014	-12.4048195	7.8705997	0.1972390
2.3737042	-5.7041202	1.3601578	8.5224819	2.8433242	1.6801312	5.4889431	4.8183103	12.1938496	10.6019077	8.5991640	-8.6304140	10.8658695	5.1899691
4.0344024	-8.1186886	-0.6117461	1.3740803	-17.9559860	-2.7794235	3.5921030	4.0016956	10.3126535	4.9840364	2.1478686	-9.2153473	6.4251204	2.4905059
-4.0498996	4.7216163	-9.3795280	-5.5196567	-11.3197641	-2.2395103	2.0786533	2.4154365	4.4564676	4.1090450	-5.9708409	-15.3140926	-0.9652101	-2.0047822
-4.4430509	-0.2593696	-10.8410950	-4.4667454	1.5979272	-0.8022520	-2.8968449	-0.1968493	2.5743413	2.7206900	-4.2193685	-15.9013500	0.4903112	0.1662915
1.7022856	-8.4452162	-1.6622370	2.4829931	-1.1260827	-2.5704045	-3.3849337	-1.7824986	4.9226041	-1.6168004	3.5582278	-7.5148592	9.7654572	3.6192174
5.1558671	6.7029915	8.4146681	10.8416100	0.6362422	6.3030038	2.9213474	0.3494300	6.5014558	4.6877742	14.7969275	5.7426229	16.3487892	8.7392693
11.4284487	7.7480488	15.0287323	12.0190897	2.0151424	16.2017517	6.2782178	2.7377942	7.8240061	18.1715145	24.7534065	16.3074646	20.2393703	18.3457890
16.8035450	-3.7709312	13.9500179	8.0668459	-6.3502946	5.4598746	4.1219201	2.0485103	8.8896875	15.7577753	19.1967621	13.6660624	17.8471622	19.7469292
10.5115757	6.3752627	3.5115571	6.8059216	-3.6903126	-2.0772340	1.5812020	-1.0764047	7.1342630	5.1381083	10.0500755	5.1264300	9.9417810	11.5327549
