7.9063339	3.1985834	15.9700546	70.9688950	5.3793979	3.7664909	2.7617030	1.3516876	8.5509357	10.7273207	4.7572079	13.6834517	8.9870319	-2.2377861
4.7817059	0.4858061	11.6124382	69.1618118	5.2783546	2.8710730	0.1875234	2.4967210	2.7741919	5.1114187	-3.0280592	11.2917147	6.0546975	-5.0936637
6.0170460	2.5167890	11.4864874	72.2237167	3.5105467	3.7705238	7.3575592	9.2827177	2.3830712	5.7778959	-0.3003935	11.5926361	10.4293585	-2.4366820
3.6628463	1.8551077	10.8479433	74.7682037	0.0763291	3.9002090	12.6043501	10.3003616	7.1201496	5.9312639	1.9140761	13.5609598	6.0851464	-0.0359069
-3.0506604	-2.9094768	2.2609901	73.8479080	3.1800337	2.1072729	5.5430961	10.5483198	8.6517181	3.0076649	-4.8452344	8.8635111	-2.8760107	-6.0971408
-1.6861507	-0.4944641	0.5980713	74.3336487	7.9505062	1.2111783	-0.2364893	13.4883242	8.0039463	3.5454562	-6.0920362	3.7825480	0.0852496	-9.5940008
6.3449244	2.3050604	5.3458514	75.0717773	5.2849331	3.0069277	2.3170788	9.6334658	6.8436098	4.2119846	-0.2871384	8.3176079	4.8407545	-2.7062542
8.8636475	1.0027385	4.7106495	79.1397934	2.3631425	3.3928535	1.4093328	0.5225518	5.2994027	2.5709445	2.9540043	12.5979834	4.0828290	1.1054562
3.6910779	-4.0179257	1.5117173	83.5881882	2.6465573	-0.9649973	-2.1909537	-1.1520680	0.2935603	1.0579789	-0.4707914	11.4945974	1.1446495	-3.1591835
0.3136609	-6.0897884	-0.1481102	85.3401337	-2.8392220	0.0615165	-0.9191165	-0.2625112	-3.9430687	-1.8645874	-5.0484653	10.1362238	-3.7173049	-5.5013103
1.9363781	-4.3154798	-0.9091747	85.0357895	-10.6329670	2.8835752	1.8910038	-2.7062111	-0.4869511	-5.5558386	-4.6258025	8.3939457	-3.0667605	-4.6376886
0.3544016	-7.7984543	-5.3880110	82.0350494	-9.0684423	-3.1411383	-1.7091166	-2.2011313	0.2775280	-8.0933018	-10.7419844	-1.1684550	-1.5200058	-4.5432191
-1.8689430	-9.2299604	-11.5329618	84.0287399	-0.8367521	-5.3195000	-5.4376178	-0.0291988	-4.7275009	-4.7340279	-13.2691164	-5.8589125	-3.0519495	-6.3723207
-1.5275222	-4.6362405	-11.5238266	92.9405136	3.1644580	-0.0627229	-1.3461185	3.1679900	-1.7836941	0.8045816	-1.6936917	1.3739454	5.6710572	-4.8680878
-0.5453807	-3.2475035	-5.6169114	95.6933517	0.6269671	-1.3447816	0.9504530	4.6984553	5.0063887	-4.8102107	5.7789292	3.4792078	13.7521954	-0.7998708
-0.0749978	-5.9619055	-3.8117676	93.3133087	-4.4748745	-4.0370893	0.6830248	2.2542536	3.0781770	-14.2715540	3.5083632	2.1239355	6.3192997	1.3450904
3.3440871	-4.3171787	-1.3646128	99.6461792	-8.2949057	-0.7037711	2.7226543	3.3996704	3.4578853	-8.0920229	8.8021173	10.3849850	6.0652523	5.1571517
9.1993141	-1.2619681	5.1850905	108.7942657	-1.8591671	1.0905719	8.0952415	9.0318260	10.6318665	0.6511689	18.0696297	22.6212730	16.7073154	11.5338812
11.7215109	-1.0277113	9.5567017	110.6294937	5.0900321	1.9873444	10.6470490	9.0227852	9.3449602	-3.2974725	16.4403763	25.2424831	16.0660515	13.9357195
12.9627972	0.7455325	11.3645859	111.4340515	-1.2938807	3.9095335	9.2248783	6.4502640	4.3402061	-4.9383140	10.7094440	19.0185833	12.0912991	12.4921608
15.7429161	1.8778201	14.1999435	119.6686630	-2.1651199	0.8321187	9.4691544	10.1598587	5.8739548	-1.9637456	10.3629436	17.7962761	14.2690411	12.4592075
17.8829708	6.4714398	19.6000843	131.7439728	8.7585649	2.1134419	10.4829721	10.7930412	9.4596939	-2.4508073	15.9140139	25.5491161	14.7795944	13.5804234
14.1253328	6.8345194	19.2312145	131.1213074	9.2972345	6.4713426	11.8811045	9.6315432	8.9430313	-0.5012753	17.6194267	27.2768059	12.5963621	14.4452858
8.3169432	1.4277366	13.6062393	126.5183411	1.8865250	3.2650156	12.1252298	11.2903318	8.2980938	2.6013634	13.2992039	22.5948200	11.8225632	14.9254475
4.8165822	3.4566643	11.7002764	133.3192902	4.0915914	1.2122440	7.4975729	7.8212519	4.4482989	-1.8596029	10.1322575	27.9137344	9.3803577	7.3291888
2.2137179	4.8444428	12.9998455	136.1401978	7.0659766	2.8771830	0.6899411	0.5059164	-4.2732511	-8.3725424	3.8888934	36.0543175	3.6034992	-2.0620217
4.2267876	1.1040928	14.4282503	131.1339874	-0.6012056	-1.9967926	1.3178134	0.2411849	-3.3800926	-7.3219843	3.2863135	38.4257431	3.9797153	1.1108354
9.8301210	6.3375077	23.1653309	142.2750244	-3.7814829	-1.8707683	7.3296666	4.7191920	2.1283526	-3.8357000	12.0424881	47.4644127	10.2521057	7.3610916
15.6903419	17.2121811	39.7238464	163.2818909	2.7819607	1.2041601	3.2135792	1.6339804	-2.6189961	-4.3233900	19.2609043	60.3510132	12.4205370	6.6882553
19.4998035	19.2410393	51.6676292	169.1541138	7.8067517	-5.8494306	-7.6975112	-9.1439629	-9.5452833	-9.5542908	17.6330872	64.1356049	10.6140528	8.5796986
21.0020504	17.1672382	57.3302078	166.4304962	7.1901603	-6.8784146	-9.7626801	-15.1777143	-6.7283921	-10.1698389	16.7749004	65.6131210	12.0119781	12.5231152
18.4021111	16.6317062	60.0446625	170.1097565	4.6501131	-2.0099790	-0.9307494	-7.8784580	-1.6033700	-5.5288453	19.8913670	70.9379272	12.3822193	9.4149055
15.8022442	14.3015251	59.0420418	172.2442322	2.7518504	-6.8847027	4.3112183	-1.0918776	-3.1450953	-6.2731385	22.8798943	74.4683304	11.0855742	6.9486923
16.5371666	14.7920322	60.2206345	174.8849335	3.0328584	-4.9661307	5.5795493	-1.6123955	-6.6091313	-7.2728648	26.3816433	75.0512772	16.4542465	11.2775345
16.1183434	15.5387249	64.8618240	195.8522034	3.3134396	4.6443424	7.8734765	0.3030450	-6.6116042	-3.2731957	25.6527004	71.4043655	18.3606873	13.4268627
14.1614285	14.1057730	64.7587509	197.9653473	1.6706052	1.9463769	3.8843026	2.6028521	-2.6402388	-4.1457658	22.6152382	68.2703552	11.4188862	11.7303638
14.2555389	13.9544659	62.6050301	179.1742706	4.6427226	-2.4184561	-1.6436206	2.0819213	-0.2069229	-9.5052662	21.3734665	67.5727463	7.9378185	6.8288355
14.8635187	14.4449434	62.1198044	213.1965942	8.2558298	1.9344670	-0.8891477	-1.5159557	-4.9528127	-11.2749786	16.6702881	62.5179901	9.0710793	1.2861960
10.2156878	15.0632553	59.1996002	151.1865387	7.3816094	3.2110007	3.1982136	0.0147660	-5.4674397	-9.3268080	12.8647032	56.4382820	6.6139030	-2.0756741
5.0544291	10.8087158	50.3809776	-124.6785736	4.0706863	-2.1783733	0.2338949	2.3144355	-3.2909200	-9.9433384	11.2375002	52.1533318	0.3080720	-6.3360209
4.6375747	0.2723551	42.3325233	-337.0902100	1.6573200	-6.6702948	-6.3200703	-6.2826214	-7.0110407	-16.9696980	11.6621265	47.8695374	-3.8189504	-8.5445833
6.0168247	-2.7000744	38.7714920	-320.6635132	-2.0382895	-7.5726771	-6.5919280	-11.9304914	-12.5260057	-21.3039608	9.1378994	48.0730629	-3.2037899	-2.9321961
9.0624590	0.6096709	34.8269196	-289.2433777	-5.7341075	-5.5265818	-2.3773723	-6.0411010	-8.5541058	-14.7407970	4.8190608	49.9439392	1.7690072	5.8852162
9.9293041	0.4588124	32.2941246	-324.7532959	-2.6351359	-6.5571413	-1.6239829	1.2594042	0.2899804	-9.2033243	4.2181764	44.5077705	6.9970903	10.6002569
10.5402765	1.7174722	32.5821381	-320.0153503	1.6178309	-8.1011267	-6.6402397	4.9695001	2.8520441	-9.1787214	11.4374313	43.6875191	10.4288549	10.8282795
13.5871487	4.2587948	30.3068981	-301.9521790	3.8184640	-1.5683531	-7.4262204	8.4230518	2.3377681	-5.0516367	17.7598305	50.3037300	13.3466587	9.3900900
13.1731758	2.0561819	24.3147182	-305.6911011	4.6094651	0.0921904	-0.7759419	6.8765206	-0.7403858	-2.8473520	10.6208057	41.6641350	9.8530130	1.9261169
7.7588191	0.6229107	17.9374599	-304.3102112	0.7847025	-4.9139452	2.0272999	0.4582175	-9.5883093	-8.9769821	-2.4166906	22.7675476	-0.0529389	-4.6404762
7.0887551	2.2658496	15.2792625	-300.8868713	-0.3480589	-4.7920051	-1.1950655	-3.9089415	-13.1798582	-13.0557613	-5.9672828	16.8202686	-5.6009927	-3.8987281
5.6504297	-0.0651712	9.4165926	-300.9331665	2.2365456	-4.1582308	-9.5459652	-7.7634158	-7.2839766	-15.9808035	-5.1584129	20.1041679	-3.5862710	-4.1823792
0.1098688	-2.0111988	1.8879858	-309.0646973	-4.6659760	-9.4216681	-11.8716345	-5.5925007	-4.7217889	-18.7781925	-10.5037622	14.1576128	-4.9063616	-6.2608385
-1.2003534	-1.9067501	-3.8449702	-310.4098816	-15.7996721	-13.7878313	-7.2751479	-1.1152056	-6.9030704	-16.7041759	-15.8494577	2.9553084	-8.0225983	-5.6470065
-2.8947046	-7.4433141	-10.2188921	-304.8406067	-11.9341831	-11.6157455	-7.5500865	-6.6373639	-8.4436665	-18.7330837	-14.5285902	-0.8111179	-10.7562656	-7.2128358
-3.3063924	-9.6466179	-14.4123764	-303.6386108	-2.2989981	-8.4185429	-9.3632565	-13.8253202	-11.2659273	-21.5306797	-13.2078762	-0.0891466	-12.7212353	-9.2909889
1.5396785	-4.9261651	-9.7582340	-301.4194031	1.3105040	-1.5036155	-0.4070996	-8.3208389	-8.1895447	-10.8663187	-8.2962694	1.7877986	-6.6102548	-3.6760547
2.7957532	-2.3848281	-5.4874711	-292.7987671	4.2789984	3.1039882	5.8562942	1.2865343	2.3227870	-2.5099401	-2.3591309	-0.1807733	3.2173982	-1.1376524
-1.5883371	-2.1513982	-11.8568878	-282.9047241	4.8109503	1.8132333	0.8375250	2.8171601	7.5787673	-5.9480662	-3.4729567	-2.4054723	3.4287090	-6.0349383
-1.8691728	-1.7899458	-14.2512598	-279.0452576	1.3683567	4.1120605	0.3053599	2.4237986	2.7066674	-5.4122205	-4.5866232	-0.0133130	-2.3867357	-5.9314270
-1.1241130	-3.0948329	-11.3887663	-282.8869019	-3.3566034	3.7183444	1.6962577	5.6200104	-1.5245904	-3.8507524	-1.5982690	1.8653193	-1.9219546	-2.4945686
-3.4554069	-5.5542855	-15.3203478	-284.4301453	-7.9541612	-5.3934450	-5.3754759	6.3809304	-2.9348791	-7.0331216	0.6202416	1.5653396	0.7213069	-0.9804175
-3.9914043	-8.9112196	-19.8924885	-279.8288269	-11.3979158	-12.1978226	-10.6514597	4.0648398	-3.5763981	-8.2928200	-1.6480670	-1.5550508	-1.8931737	-5.4920206
-7.9888859	-14.0625706	-20.1048813	-281.2621460	-10.4828901	-6.3099971	-9.3889265	4.8253598	-0.1149209	-7.2447500	-8.6602058	-4.8032031	-6.1763182	-12.3110189
-10.1903839	-14.4706144	-17.6241589	-278.7299805	-4.0551891	4.8339472	-3.1266239	7.2528887	6.2953157	-6.8379140	-9.6463671	-3.9479606	-7.3834901	-12.4626064
-5.2119975	-11.2885561	-14.2445717	-264.9247437	-1.6018071	6.2346268	3.2636232	6.8600373	11.5521660	0.7483141	-1.0175145	0.7545642	-0.7713539	-7.7421165
-4.5918922	-10.5421476	-15.2239676	-261.1292725	-3.7644186	-1.0831523	0.9361049	6.8523531	10.0143652	7.4371710	2.9963639	4.6878777	-3.0063212	-5.3294153
-11.7920151	-15.4373102	-24.1507149	-271.5735168	-4.6451740	-2.8886411	-7.9303174	3.6393185	0.1435539	-1.2584995	-6.9645805	0.1596768	-24.4735241	-11.5056143
-16.6832943	-20.4599094	-32.0506363	-272.4118347	-7.9617739	0.0491970	-7.1819491	-2.0100622	-6.9070826	-11.7492886	-17.1816101	-9.1110296	-44.6599579	-16.6552811
-14.2666979	-21.6362190	-32.8982468	-262.3619080	-8.4581242	-2.5264966	-1.4334497	-2.2746563	-4.9836016	-12.1121225	-17.6553307	-14.4069071	-50.2318802	-16.5487061
-10.5670958	-20.2488117	-28.6171227	-257.3215332	-6.0066314	-2.7943397	-2.3523524	-0.1036088	-3.1880088	-10.0390282	-16.5901966	-13.6763773	-51.7029190	-17.0826988
-9.6883526	-16.4252186	-20.8746948	-249.9828796	-8.4267597	0.5276805	-6.3486099	-3.1895909	-2.0332558	-10.5300837	-14.8846111	-9.6123610	-51.1246185	-15.8218842
-7.9124079	-10.9351025	-13.6436968	-236.6286316	-8.7962484	-3.7150011	-8.6777945	-8.7108202	2.4552319	-7.3035107	-11.6405859	-3.7540572	-45.4186287	-7.1253929
-1.9044974	-4.6757808	-8.0786867	-230.5922089	0.1928277	-6.8040829	-8.8280649	-7.3092575	4.5077229	-0.2310198	-7.1144271	0.1819723	-43.5607033	0.5462113
3.4630766	-1.2370576	-5.2046285	-226.6162415	5.4636760	2.1572239	-3.8505881	1.0153776	7.2015071	5.6875238	-5.5369296	1.4265255	-43.7549400	-1.1405087
-0.5279598	-5.8743396	-10.1504498	-219.3160095	4.0681601	4.7082472	-1.8224233	2.6729128	9.5106297	5.0676599	-10.6261024	1.5180069	-45.1045227	-6.0323310
-9.7743845	-15.5115032	-18.9413185	-224.4616241	-0.1475834	-0.9456258	-4.2814341	-0.6697519	8.2298307	-4.2699738	-16.0992317	-1.8513031	-52.2241440	-10.4103718
-13.8923817	-17.3284912	-24.5262566	-231.5402527	-7.3132362	1.8611169	-0.8438350	2.6543236	6.3083467	-8.6081362	-20.4186516	-7.5278916	-56.0115280	-12.9931355
-14.2920599	-11.4529381	-21.9054184	-220.6798553	-7.8124652	4.4111056	0.5421566	6.2345591	5.4123139	-3.2034764	-20.1229610	-7.8199358	-51.0824356	-8.0117426
-9.8192530	-7.7570877	-13.1295443	-209.0604095	-0.8766925	1.9611189	-4.7385244	4.8146930	9.3880033	0.4068447	-10.5964613	0.7345723	-42.0520782	0.1751764
-4.7053461	-10.8558149	-9.8665075	-210.7846985	0.4176798	2.7155647	-5.4039898	10.4456959	14.1334743	3.1195309	-3.8912799	4.9304142	-38.0232201	1.4390212
-5.7441673	-13.8263483	-14.2951689	-211.2368927	-4.4424562	3.8547771	-0.0434780	17.2313099	11.6993752	7.4986343	-11.2887897	-6.0014014	-41.8165550	-2.2964132
-10.2442751	-13.7200766	-21.0300217	-210.6727142	-6.9943757	0.7632608	1.5987684	10.1709909	5.9323435	3.6728861	-19.5829697	-17.5742455	-43.3028831	-1.8008631
-7.6927009	-14.7673769	-25.0715179	-208.7086639	-8.5211926	-0.5343643	-0.4771200	0.2903934	4.6524901	-5.9220614	-15.5702238	-13.3771935	-39.9188728	-0.7917339
-1.9353404	-12.6099577	-21.1637993	-201.6272125	-6.3300929	0.7321512	2.1901493	1.9477885	5.0399432	-7.3123169	-11.3009777	-4.8203893	-38.0742950	-2.2184553
-1.0499232	-10.8363886	-15.0758934	-197.2473450	-5.6777973	1.1005691	4.6008544	11.1697817	6.1967397	-1.3948640	-10.7495670	-4.2120771	-37.6412544	1.6113632
-1.1883662	-11.7550564	-12.5763054	-191.4671783	-8.2310734	1.5975591	1.4981583	14.8786612	8.2511396	3.6253641	-9.3003187	-2.4493933	-35.1577225	4.0322752
-0.8135910	-11.7760868	-13.0246944	-181.2098541	-7.8366098	-0.3425027	-1.2203903	6.9204583	0.3051573	-0.4571089	-10.5431709	-1.4553758	-36.3932533	-3.6750906
-4.2855172	-9.6172142	-15.9083815	-177.8855896	-6.9292917	-1.1285653	1.7018681	-1.5508674	-2.1282289	-7.6170044	-12.8119345	-3.5377944	-39.5533180	-5.9974399
-9.4232035	-9.2537451	-17.8940525	-174.8282013	-7.3044333	1.4182260	-0.2476056	-0.5352451	3.6442344	-6.3153796	-13.2862492	-5.1079984	-39.2538643	-3.1909485
-8.4069605	-11.3257589	-15.7762852	-162.8065948	-3.8330629	1.5292133	-8.2234049	-0.1605363	0.1857274	-1.8096181	-13.6318464	-5.0110350	-38.6986809	-5.0000629
-6.7485762	-9.5514250	-13.6573429	-156.3080597	2.8427873	-0.0270009	-8.8918362	-4.4014101	-2.8884013	0.3889905	-10.0038376	-1.7085873	-36.9909401	-3.9886396
-10.3468380	-9.4437027	-15.5122070	-159.9482574	0.8001952	1.2366263	-5.3295488	-1.8476926	3.7813597	4.5105295	-7.1445489	-4.1751976	-37.0795135	-2.3351958
-9.7140207	-9.0800352	-19.2904282	-156.5478516	0.1666180	3.9103422	0.5400076	3.9111216	8.2717657	9.1443005	-9.6710491	-10.1037827	-37.5542412	-6.4509788
-7.4140043	-4.3576765	-17.2985401	-141.8760834	6.5839586	5.6861410	7.0504298	4.4135303	7.3774595	13.6497955	-5.1456938	-2.1849766	-31.6194477	-3.8997881
-9.2155409	-2.7107189	-13.7667761	-137.5985260	3.2581949	4.7691407	7.0221047	1.3267925	8.1505966	18.9244385	5.0212789	5.4777350	-24.9165878	3.6520817
-7.2990394	-4.5256310	-13.9522076	-145.5106506	-1.0939715	2.9544744	2.5061231	0.5473782	7.5128880	17.4038754	5.1873746	-5.3208899	-24.8820610	2.3579886
-2.9457250	-9.4176102	-20.0343685	-145.4846344	0.0661617	-0.2702640	-1.4974486	-0.3609371	2.3874826	6.9086618	-4.2617655	-20.8631153	-32.1559944	-4.5764589
-4.2332172	-13.1546850	-23.0383244	-134.3144836	-0.6970847	-2.4693737	-3.3214884	-3.8337197	-2.9937112	2.1822805	-11.2753105	-28.3279171	-39.3030052	-7.4075665
-4.3664560	-9.3277092	-20.9136238	-130.2057648	1.2321641	-0.1821512	0.2388343	-5.5113201	-6.4525967	5.9174709	-12.6484261	-32.0748253	-40.4258537	-6.2640157
-4.1141357	-2.9367969	-17.5065117	-132.3896027	4.3144112	1.8486433	1.8758518	-8.4714746	-10.6799994	2.3442779	-14.0213137	-34.4113770	-39.1135521	-6.9152045
-4.3748145	-2.5708411	-10.1239986	-124.9684753	-3.6286907	-0.9928695	-4.3081470	-14.5081949	-15.9330301	-4.3060398	-9.6253185	-32.0035782	-34.9823875	-6.0274038
0.1089076	-3.9999309	-7.2276921	-115.2498093	-8.6234846	-3.8344545	-10.4929037	-16.3144207	-13.4941454	-2.4947572	-3.8189867	-30.6222801	-32.9033279	-0.9087448
2.0286450	-1.1989084	-13.8187551	-114.5163651	-4.5164971	-1.6762648	-8.0876350	-11.8390417	-7.9776578	-2.9913321	-6.4748597	-37.0609207	-34.5441055	0.3643610
-4.3850355	-2.5000529	-22.9726906	-120.4601364	-8.7430916	-5.1600809	-5.6826725	-11.0810623	-8.9999685	-8.3598757	-15.6693554	-46.1922379	-35.2883720	-3.8755953
-12.5923376	-11.4925566	-27.2540970	-122.6961594	-13.7397680	-9.5415220	-11.7400494	-18.1440907	-10.0215178	-8.4716034	-17.1708355	-45.9642982	-35.5202179	-7.7303009
