1.1037769	-2.4000401	2.2730372	12.7118721	-0.5025625	6.3277731	3.9810445	12.4895363	3.9137819	4.2110057	0.8438255	-3.7367859	-11.3564405	-4.9104061
1.3598632	8.2118883	2.8013110	13.2465897	0.5015621	6.3918791	2.0896556	10.4417963	5.4917588	11.0404139	5.3418441	0.4133062	-5.0363359	-0.0931762
-0.6914378	12.0295219	2.3044322	16.2181835	16.5059357	7.7384992	0.5835124	8.9081669	7.9679608	13.6389809	12.1475353	6.4858131	-1.7926636	5.6220622
3.5395889	9.5650520	11.1664562	18.1651173	18.0222263	7.5475173	-0.4091356	13.6566181	11.4697237	18.2888565	16.5170994	11.2757397	-2.3955569	8.9005728
8.2828903	14.1511335	14.0019512	17.1634922	1.2059032	4.0233417	-2.1709046	7.5080547	5.3559208	15.6307335	13.8350449	8.8848734	-1.2030953	8.2044821
5.8460937	5.0199728	1.0682701	16.0348072	0.9272308	0.6280653	-7.9063473	-4.5378485	-4.0913501	2.9727600	6.1528420	0.0822146	-2.4466949	5.7137728
-0.5647632	-7.4446754	-7.7628126	13.1119308	12.0593452	2.7457697	-8.2574196	-5.3005710	-5.8460178	0.6985133	2.5730689	-4.7462730	-8.4340181	2.4534140
-6.7194581	0.6030794	-10.9532347	3.2668726	5.3708000	3.5818498	-3.2237906	-2.0879853	-1.7032045	3.4246013	1.0443547	-6.6274929	-10.0622444	-6.1920509
-11.4645281	3.7790275	-19.9127884	-7.7313318	-9.3954716	0.1866537	-6.6519008	-3.4908659	-2.0477452	-5.5158749	-7.2787251	-14.0228167	-9.5103970	-15.6067781
-10.3120604	-11.3784370	-22.8468590	-9.2413845	-7.2384925	0.5099366	-8.1578140	0.8754028	-5.2125120	-7.9180937	-11.4995012	-14.4950066	-12.2918806	-14.5087252
-10.0568924	-9.3571863	-17.8327866	-1.5204314	1.0718595	3.7825665	1.6182598	7.5499196	-3.2490034	-1.2181045	-4.1819606	-8.5585375	-11.3550873	-10.7185001
-13.0071707	-3.3609962	-17.9473209	0.5600191	-3.9517114	3.2086723	4.2149191	2.9428773	-1.4138094	-2.7230000	-5.5824213	-10.1865273	-10.0335999	-12.0569868
-13.5215836	-22.8772469	-22.0359116	-8.6404886	-10.1293440	1.2248807	-4.9831848	-0.8934875	-4.5777488	-7.6892481	-15.1875782	-14.5078545	-14.3526936	-13.6516886
-12.4978409	-25.3427200	-20.8682995	-10.5324736	-6.8191733	2.8307800	-4.6940041	7.9625092	-4.7930427	-3.0397317	-6.5874414	-9.7273045	-12.0047741	-10.5028162
-9.8072290	-0.3722593	-15.3414879	-1.5258185	-7.3552618	3.6687851	3.2875319	12.5880709	2.0432286	2.5070219	5.9866686	-3.2805593	-4.0155950	-3.1233840
-1.2194148	7.0345592	-8.6603575	4.9174213	-8.9169750	2.7120175	0.6284011	8.8807898	6.7005458	6.2588181	7.1503801	1.6266999	-0.8981850	0.7940360
3.1371324	-2.0984578	-2.2370193	1.7448182	0.5464202	2.6534004	-10.3644333	4.5334454	3.6654286	9.4971762	9.5959005	7.4299574	0.1679080	0.7370487
-0.8397084	3.8956122	1.6215309	2.5469291	7.5728235	2.8508854	-16.6130238	-4.0433950	-0.6514202	6.8381324	11.3998966	8.8730564	3.2851617	1.5771500
-4.8174338	5.9165750	-1.6997439	12.0676279	0.4970430	2.4083195	-14.0146942	-7.3632536	0.2880282	4.6915240	7.3061666	4.5458736	2.0437427	1.3917733
-7.1283393	-12.5747442	-9.7646055	9.1538610	-7.7323542	3.3762538	-6.6734552	-0.1701759	2.6376629	4.7240925	2.9553514	-2.8590147	-0.4797414	-3.6659696
-14.3107796	-13.5025043	-18.2149734	-4.1441660	-2.2440536	4.3443131	-3.8198066	1.1259102	-3.2176280	-2.8071125	-0.7537516	-8.7263870	-2.6182003	-8.4678497
-16.1089268	-4.9428897	-21.9207039	-6.0306568	2.7320316	-1.9947683	-7.6327634	-3.9873152	-7.0212078	-8.4149294	-4.9755783	-10.6200686	-4.3712602	-6.7309017
-9.8304949	-7.6650696	-20.8826828	-2.6600046	-5.4972558	-8.4618092	-11.1890707	-3.3312101	-3.3885365	-6.2020187	-8.1713047	-11.2321005	-1.8931915	-5.8909197
-11.2438040	-11.2849236	-24.7172871	-11.0830746	-10.5221481	-7.3650098	-12.5670681	-1.6491151	-1.8071519	-4.1177182	-11.2385035	-10.3069744	-1.9786081	-7.9997544
-15.6059275	-17.8535900	-27.9112396	-16.4295578	-9.0081244	-3.3190286	-8.9447422	-2.5311413	-3.5592208	-2.0335724	-9.8191347	-8.6133547	-4.5000305	-7.8015070
-10.6096954	-20.7047482	-21.2337170	-8.6978512	-10.1861792	1.3682824	-2.7584319	1.2028552	-1.0802022	1.3322099	-2.8876064	-7.8183336	0.0302375	-5.0396914
-7.7933826	-8.4269533	-13.4026375	-2.6323230	-7.2620449	6.5694451	-2.9820807	4.4251266	3.8347754	1.8783802	1.0956181	-7.2805572	7.2528343	-5.4824324
-12.6691761	1.0300770	-11.5976620	-0.2846374	4.1234450	3.8219035	-8.8463001	2.1354482	3.8787024	3.0651333	3.4119165	-2.1281712	7.1683273	-7.5921750
-12.2893715	-8.4883804	-13.1270809	1.1660504	2.1749194	-4.8219762	-11.8890476	0.2308913	0.4613179	3.8666298	3.4200637	1.6126953	4.5193462	-7.3948603
-4.8591409	-10.1862993	-12.0926237	0.3087642	-13.2353783	-2.9527836	-10.9575138	-0.9043596	-1.2896765	-0.7163314	3.0428627	-0.4176151	6.6145263	-5.7877359
1.8028805	4.5258818	-2.5966699	2.4016197	-8.3892469	5.9678030	-5.4108605	0.0130392	0.4211065	-0.4276113	9.7176819	2.5519536	13.3256750	0.5633239
10.2589140	6.9307604	10.4884415	12.6997738	8.3810854	7.7089224	1.9307296	4.3917933	3.5426733	9.9893427	19.9819145	14.3665590	21.0627403	8.9660606
