-0.7298961	6.1893044	-3.5569162	-0.4159509	-5.1492352	-3.1678002	-2.5977008	11.2194929	-2.3826170	1.0321599	-2.1847854	-3.5083485	3.0250783	-1.8227559
1.8238282	-14.4080429	0.8840922	4.6827245	-12.2675409	-3.7032020	-5.0599136	5.8952794	-2.2859485	1.9194188	1.6152292	1.4304252	6.1051927	0.8439203
10.0187349	-7.8254309	17.6325321	10.0386486	3.6917679	-0.9045967	-3.8050277	10.0568104	1.2723855	10.1139526	10.0308409	12.6502247	9.3131647	6.4587073
13.0857058	18.1170006	26.6882477	11.4200468	5.5477543	-0.2856064	-4.8572493	8.7049780	1.1132154	10.4879961	21.1376057	23.9971600	14.0596275	8.8688021
7.8188858	21.2386017	22.4097843	10.3656836	-10.6740208	-2.3589656	-8.4739065	2.7376738	-5.4567852	-1.4454136	20.5770950	25.4715080	9.7030621	7.1759119
9.9872255	-4.1026058	23.0024834	8.6695604	-17.2805233	-4.5606532	-3.3728092	1.2559165	-9.4631224	-8.7641563	9.8877201	18.7391491	-0.6799783	2.2770417
15.6170197	-14.8288183	32.3119888	9.7936354	-5.9384890	-3.1725698	6.9847898	6.4402714	-3.5975857	-3.3913672	7.4025936	20.7244167	1.5010279	2.1222067
10.2211332	6.2399678	39.6977463	13.3530865	3.6080770	0.3949770	6.0598907	10.8541508	-1.1940143	-1.9927064	11.3264351	28.8618431	7.5275965	4.4026079
2.5170062	13.7186651	39.0058441	13.5792284	-8.7689018	-1.0373636	1.2888675	6.8055358	-13.1495123	-14.1846409	6.0191431	24.9470654	-3.6260195	-0.7534198
3.6590040	-1.4950794	36.9036751	10.4727688	-22.4282360	-5.8028517	5.2360520	3.1404035	-22.2843552	-22.5302334	-0.0575883	20.7751160	-13.4980993	-4.1143975
12.2369499	-7.8633747	45.1857872	5.8271298	-14.2933302	-6.9784460	6.3625021	3.4496911	-21.5475979	-20.7475986	3.2233670	30.8327160	-5.5499258	3.4211328
12.4810839	0.8977741	51.9286728	-2.7919929	-2.5682755	-5.4617162	0.4378492	-0.2168362	-22.4775753	-21.6577988	8.2989235	38.4538422	2.1412344	10.8282604
4.3914742	4.4022832	45.5940819	-13.4624157	-9.0478249	-4.3295827	-3.3074067	-4.0122828	-24.0488434	-27.8246002	6.3224826	32.6127129	-1.3219339	6.3117528
5.1487694	5.7269130	40.4131393	-13.7478886	-13.3486471	-1.2745017	1.7929363	3.0884314	-20.2356281	-24.8893032	7.6785693	30.4889412	-2.3499522	5.0003381
13.7259865	8.9744558	44.8476295	-7.8802090	0.4270266	1.3962830	5.3554907	10.8290653	-14.7563705	-13.6213751	14.8032064	38.4928131	4.9552927	12.1509647
17.9444561	-1.2396911	48.7688637	-6.3733187	7.2786665	0.4772471	-1.7231088	10.1073055	-11.3281155	-8.6360989	18.0813541	38.0342674	11.6192741	18.5319309
11.9059582	-2.4804952	44.7405624	-2.8152590	-4.8440523	-2.7492580	-10.2119865	10.1538706	-7.9000316	-4.4200759	19.9489708	34.6264763	14.5644417	20.4257584
4.5854206	9.9973793	37.6352196	1.3840753	-7.4793196	-2.6421647	-5.7525816	11.4817314	-0.4969517	4.9250655	25.9184475	37.2432899	15.4583158	14.4985037
4.0590739	7.8596325	28.6058998	-3.0069344	2.1926570	1.5669664	2.1687591	12.9377193	6.5212183	10.5511446	27.5279694	32.2942314	12.7618923	9.0834475
5.4552417	-9.5356846	22.2674809	-9.7065907	0.7107228	2.4431944	-1.7039510	15.9306040	6.2314987	10.1520519	20.5469933	19.0107727	7.8850164	8.0267086
4.4160604	-7.0592718	23.3649445	-5.1229448	-1.2844757	-1.0392957	-5.4490371	15.8454103	0.3007040	6.1625223	19.0784054	17.6495209	7.2387505	9.0214739
6.7099361	3.8788555	25.8724537	4.4609489	3.5147467	-0.5475695	1.9598045	15.7597799	0.6518213	2.6860187	24.5322132	26.0316887	12.1053343	10.7851877
12.4649382	-2.8753474	25.1747856	8.9169369	0.3645724	4.8163443	9.2402906	19.5188656	7.7983074	5.7480240	20.7546978	22.7459106	15.6891460	12.0359430
13.8610497	4.0885792	24.2198486	7.0907822	2.0872672	6.7185183	8.5725412	21.2258835	8.0212708	8.9378548	16.0787106	17.2796211	14.4005060	13.6707058
11.0266809	14.6411257	18.7770786	0.3928333	8.9375763	2.9800925	8.0332279	18.8291283	1.3211049	2.8960481	19.4794083	14.5045118	10.2908983	14.2798586
4.3456578	-0.9603652	3.7183771	-4.6381354	0.0187857	0.3955152	7.4934969	16.6873760	0.9022781	-2.5056779	17.2372723	5.7028880	6.3088255	8.3501921
-2.4641380	-19.5101490	-9.5456905	-10.3095856	-9.5418730	-0.2662385	2.3378305	13.5181751	-1.8244207	-4.3173947	3.9695802	-3.8685708	-1.7765709	-2.0668776
-3.5046904	-12.2909069	-13.5791845	-15.5966415	-6.9236269	-2.0816975	1.5416582	16.2456760	-8.0124273	-6.6423969	-3.9134607	-7.7990479	-10.6308966	-2.2275169
1.9940933	-3.6619229	-8.6378441	-9.2155886	-2.2540197	1.4881130	11.6427183	33.4596519	1.8254926	-4.0944457	0.6402010	-5.0632658	-6.0235944	5.9460883
6.7226534	-18.4941769	-1.5168270	-8.4757652	-0.7891086	8.5195484	19.1804867	41.9552155	14.3567448	-1.4183906	1.3475055	-3.3528979	0.3793685	4.1192799
