-36.7733841	48.8162994	-44.8734360	124.6855850	-30.3027020	-11.8734674	-25.4345665	-28.9849358	-18.8431816	-24.6167603	-22.7383270	-42.1620789	-23.0950375	-25.6014748
37.0562019	-63.1687050	11.3195534	198.4670868	-34.8392220	46.2096405	90.7362671	67.4174805	64.8246994	69.9165955	69.8155136	24.4149075	48.9790535	35.0204697
34.6024208	36.6413765	-12.7464380	224.5631104	-43.7304688	30.1899338	72.0351791	58.5635910	54.0052338	52.2706413	54.4195442	7.9142308	46.4379005	22.1806679
29.4549999	47.8633537	-12.3283100	161.0496216	-19.2850647	5.9645486	24.7432232	16.1189995	10.2365799	3.5992877	4.6638641	-13.3312216	24.1526794	-0.2755430
63.1524963	-96.1689911	7.8297043	164.3370667	72.2158813	24.1745377	24.8858147	33.0324211	27.1084919	37.1072769	31.0620270	2.9853706	22.8931427	20.3451462
35.5669594	-72.7646408	-23.6821804	194.8093719	-19.0997047	31.2296009	41.8229256	40.3290443	34.6213455	39.3338051	33.3565331	-10.8271408	0.6073804	16.4786625
-39.0722618	73.3321152	-55.4545364	165.2874603	-156.9491577	7.5153136	22.8615417	-1.8623962	-9.6610832	-19.0812531	-27.4273491	-45.1552238	-19.7564812	-19.1847534
15.5174131	135.9681396	16.4865341	233.0778198	47.3848648	21.3655910	26.4635315	24.2781658	18.1073647	33.0159874	16.9149990	1.4114220	30.9042492	12.7146959
100.8743820	-32.1650658	53.9366608	264.0786438	118.9027328	26.2412739	44.4258842	56.0598679	48.5680618	76.5233078	73.0508804	32.0781364	46.5639763	37.6897202
15.3324623	-171.7086182	-41.6947708	160.0841064	-147.3961792	-32.2166672	-12.8683901	-37.1578217	-45.3300972	-43.0463219	-30.5580082	-38.4112778	-38.4181404	-22.3363380
-16.8780766	4.1335497	-30.1504402	192.7611694	-111.5109711	-6.6997952	5.2222929	-32.4254494	-42.4331779	-28.1282120	-34.8092461	-16.2101154	-11.8621235	-4.5426497
76.9357758	171.8998260	61.1332626	339.1608276	145.0194550	80.7396393	89.7239990	95.0005875	84.4386368	114.2260361	95.0417557	74.0658112	87.1294022	71.8407288
40.4909286	53.6407661	6.5156579	339.1545410	117.5791550	54.2038536	50.2500954	79.4777298	74.2583389	84.1435089	80.4034653	32.6726913	47.9143944	36.1711311
-67.8780670	-70.3878632	-84.6441803	225.0510101	-22.1641579	-35.1534653	-37.6856842	-39.3794327	-38.4864502	-24.2725010	-36.8005028	-66.1577377	-48.8652954	-45.2681656
-30.7345982	-1.0822084	-41.8322182	222.4909668	76.9440460	-32.7154808	-30.6220512	-31.8267670	-28.7955437	3.0818117	-30.4144058	-31.0151653	-34.4904976	-19.5282059
0.1265412	31.9430351	-30.0479965	304.2947693	139.7742004	14.8499832	-3.3026290	16.1106892	16.7928581	45.0513382	18.1512585	8.9990129	-3.1925151	9.2887936
-56.9623032	26.5081882	-84.2923584	350.4622803	97.6089478	16.2602901	-9.9587002	-2.6200581	-4.1582594	25.0980682	2.8701222	-36.3733406	-10.8693123	-22.4071503
-65.8471756	116.0732880	-74.3090286	358.5580139	139.4230347	-1.0470709	-17.5126915	-7.2478409	-4.2109141	37.1973648	2.7173619	-40.5921898	9.5311136	-24.2314281
7.5750446	84.4852066	-12.5339241	312.0421753	67.7804108	12.0298986	15.8311071	21.0735283	16.6340714	51.7324829	29.8716316	4.6744733	29.2901592	10.6109180
50.2258492	-80.5633011	3.0830252	250.5302124	-10.7811127	12.6707954	45.9707184	28.1128922	3.6335428	33.5754852	15.9980383	4.4258118	6.3554978	15.7082405
-20.2023754	-52.0234375	-62.4590378	283.7646179	124.6361618	-26.0472660	-10.0437346	-0.1035823	-19.4951744	11.7002878	-23.6465206	-35.6971359	-18.8876228	-15.8625774
-90.2467804	105.7471695	-107.6201706	354.3100586	152.7499695	-30.7905750	-46.5707703	-18.5750160	-23.0080833	-4.7902460	-29.7027683	-49.1554832	-17.7208786	-35.7666512
-41.3189049	58.0049706	-60.6058197	279.3467712	37.0229607	-1.0465832	-5.0196810	-9.4813566	-21.7766685	0.7712679	-12.6832066	-37.6161575	-12.8370008	-28.3638248
54.2737007	-55.5059929	9.7382956	205.6684113	75.7871246	17.2866116	40.5058784	23.8434658	6.6332283	45.3066483	11.3867407	0.5877248	12.1738472	3.0119448
64.0968323	-32.8635635	9.3095245	261.2237549	67.6332169	22.7995949	60.2625847	43.8348007	31.8386574	60.3549805	27.2506256	28.2771873	35.3898697	24.7721710
-16.3374195	2.2147982	-45.8658752	295.6287231	26.1507759	-9.3801250	-7.6729770	-9.8922482	-16.2897015	0.6597667	-11.1172972	-9.4192286	-11.6507177	-5.3906393
-52.9269829	20.8836117	-47.9672394	275.0379639	137.2374725	-36.4325485	-80.3535004	-54.9024696	-52.2389450	-21.0868435	-35.5115242	-36.8601913	-33.4354439	-30.6824188
49.0729485	36.2201729	35.9542274	215.2199097	105.8934708	14.5920458	27.4782219	14.9592333	12.4527035	43.0653458	21.5046291	24.2875767	40.1648254	20.3075409
72.8674927	6.1731510	27.5659828	202.9690247	14.4265842	21.0012112	79.9251328	44.4353409	40.7344589	51.9616623	28.7778244	45.6912766	39.9190788	39.6318169
-83.2109375	-9.6436033	-106.3371201	285.5929260	83.6055222	-34.2570992	-61.7309875	-48.1400414	-31.6246681	-14.6550064	-45.4887390	-42.3927841	-44.5572701	-36.6854172
-113.3920898	22.7451286	-111.5252838	300.0157776	143.5584564	-18.6172466	-104.1559296	-70.3293457	-50.5219803	-16.6552105	-46.8063278	-65.8622742	-31.2136116	-56.4638824
-4.7276244	22.1852646	-24.6648655	214.1847229	98.5174561	-4.5161257	-29.9130192	-20.0803089	-15.1862001	17.5003319	-8.3807049	-13.5630054	15.0794897	-10.0879326
4.0636392	26.7538223	-28.0644302	229.2533112	123.7370834	-29.5173111	-20.0286694	-9.5732174	-5.2348509	22.8097610	-4.9560223	3.3493762	7.7825565	3.4669590
-47.0181656	38.3732300	-58.9032898	303.9397278	165.8850861	-10.1595821	-34.5026283	-9.3211422	-1.9496391	22.2216396	-6.7888556	-6.0216756	9.0749350	-3.6197674
